5.416863560676574707e-01,6.478576064109802246e-01,0.000000000000000000e+00,4.271575212478637695e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.111647397279739380e-02,3.423053622245788574e-01,3.423053622245788574e-01,5.417018532752990723e-01,5.396198034286499023e-01,5.760410428047180176e-01,5.746529698371887207e-01,5.389860868453979492e-01,5.176221728324890137e-01,5.073627233505249023e-01,5.578756928443908691e-01,6.677127480506896973e-01,8.831019997596740723e-01,8.147253990173339844e-01,1.000000000000000000e+00,9.792396426200866699e-01,8.292094469070434570e-01,2.833132147789001465e-01,2.837055027484893799e-01,2.838262021541595459e-01,4.943874478340148926e-01,6.478576064109802246e-01,6.478576064109802246e-01,6.885334849357604980e-01,7.163549065589904785e-01,7.278214097023010254e-01,8.308388590812683105e-01,8.307785391807556152e-01,7.948701977729797363e-01,6.724200248718261719e-01,5.887749195098876953e-01,5.716958642005920410e-01,5.717561841011047363e-01,5.716958642005920410e-01,5.018104910850524902e-01,5.016897916793823242e-01,4.600482881069183350e-01,4.598068892955780029e-01,4.187085032463073730e-01,4.115268588066101074e-01,4.271575212478637695e-01,4.144236743450164795e-01,4.363307058811187744e-01,4.427278339862823486e-01,4.762220978736877441e-01,4.727821648120880127e-01,5.030778646469116211e-01,5.039831399917602539e-01,5.057332515716552734e-01,5.062763690948486328e-01,3.986722826957702637e-01,3.907664418220520020e-01,3.907664418220520020e-01,4.643934667110443115e-01,3.964393436908721924e-01,3.468316197395324707e-01,3.778515458106994629e-01,3.116475641727447510e-01,2.505733072757720947e-01,2.300543040037155151e-01,2.283041626214981079e-01,2.283645272254943848e-01,2.283041626214981079e-01,2.283041626214981079e-01,2.283041626214981079e-01,2.095956653356552124e-01,2.097163498401641846e-01,1.978877633810043335e-01,1.960772424936294556e-01,1.958961933851242065e-01,1.958358585834503174e-01,1.925769448280334473e-01,1.925769448280334473e-01,1.866626441478729248e-01,1.356668621301651001e-01,1.356668621301651001e-01,7.246831059455871582e-01,7.120699882507324219e-01,6.663850545883178711e-01,6.618587970733642578e-01,5.242003798484802246e-01,4.935425221920013428e-01,4.809294044971466064e-01,4.362703561782836914e-01,3.965600728988647461e-01,3.865419626235961914e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.038769841194152832e-01,6.549314856529235840e-01,0.000000000000000000e+00,3.977587223052978516e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.725578799843788147e-02,3.170188367366790771e-01,3.170188367366790771e-01,5.038816928863525391e-01,5.019915103912353516e-01,5.356781482696533203e-01,5.344629883766174316e-01,5.014514327049255371e-01,4.816039800643920898e-01,4.720853567123413086e-01,5.189360976219177246e-01,6.207385659217834473e-01,8.206980228424072266e-01,7.570377588272094727e-01,9.260784387588500977e-01,9.068385958671569824e-01,1.000000000000000000e+00,3.408154845237731934e-01,3.411192893981933594e-01,3.412543237209320068e-01,5.225815176963806152e-01,6.548977494239807129e-01,6.548977494239807129e-01,6.900695562362670898e-01,7.139675021171569824e-01,7.238911390304565430e-01,8.127321004867553711e-01,8.175251483917236328e-01,7.388780117034912109e-01,6.252616047859191895e-01,5.476946234703063965e-01,5.318301916122436523e-01,5.318301916122436523e-01,5.317626595497131348e-01,4.668871760368347168e-01,4.668871760368347168e-01,4.281374514102935791e-01,4.280024468898773193e-01,3.899277448654174805e-01,3.832444548606872559e-01,3.977587223052978516e-01,3.858772814273834229e-01,4.061972796916961670e-01,4.121380150318145752e-01,4.431242942810058594e-01,4.400188922882080078e-01,4.681698679924011230e-01,4.689799547195434570e-01,4.706001579761505127e-01,4.710727035999298096e-01,3.710254430770874023e-01,3.638020753860473633e-01,3.638020753860473633e-01,4.321879446506500244e-01,3.690676987171173096e-01,3.226895332336425781e-01,3.516505956649780273e-01,2.898805141448974609e-01,2.329710274934768677e-01,2.139337062835693359e-01,2.122460007667541504e-01,2.123135030269622803e-01,2.123135030269622803e-01,2.121784836053848267e-01,2.123135030269622803e-01,1.948288828134536743e-01,1.948288828134536743e-01,1.838250309228897095e-01,1.822048276662826538e-01,1.820698082447052002e-01,1.820022910833358765e-01,1.788969188928604126e-01,1.788969188928604126e-01,1.734287440776824951e-01,1.260717064142227173e-01,1.261054575443267822e-01,6.735300421714782715e-01,6.617160439491271973e-01,6.195234060287475586e-01,6.151353716850280762e-01,4.878147542476654053e-01,4.593262672424316406e-01,4.475798308849334717e-01,4.061972796916961670e-01,3.691352307796478271e-01,3.598190844058990479e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.147947132587432861e-01,8.128797411918640137e-01,0.000000000000000000e+00,3.282300531864166260e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.855812177062034607e-02,2.588902115821838379e-01,2.588902115821838379e-01,4.148238003253936768e-01,4.132037460803985596e-01,4.406642317771911621e-01,4.396921694278717041e-01,4.126366972923278809e-01,3.967598080635070801e-01,3.889833688735961914e-01,4.272174835205078125e-01,5.100040435791015625e-01,6.731470227241516113e-01,6.208180785179138184e-01,7.552855610847473145e-01,7.394086718559265137e-01,8.131227493286132812e-01,1.000000000000000000e+00,9.999189972877502441e-01,9.999189972877502441e-01,8.916970491409301758e-01,8.129606842994689941e-01,8.129606842994689941e-01,7.917374968528747559e-01,7.774807214736938477e-01,7.716484069824218750e-01,7.186715006828308105e-01,7.210206389427185059e-01,6.063993573188781738e-01,5.137302279472351074e-01,4.505467712879180908e-01,4.377480447292327881e-01,4.377480447292327881e-01,4.374240636825561523e-01,3.847711682319641113e-01,3.847711682319641113e-01,3.533414304256439209e-01,3.531794250011444092e-01,3.217496871948242188e-01,3.162413835525512695e-01,3.283920586109161377e-01,3.185095191001892090e-01,3.348724246025085449e-01,3.398947119712829590e-01,3.651680648326873779e-01,3.625759482383728027e-01,3.855811953544616699e-01,3.863912522792816162e-01,3.875253200531005859e-01,3.878493309020996094e-01,3.060348331928253174e-01,3.000405132770538330e-01,3.000405132770538330e-01,3.562575876712799072e-01,3.044147491455078125e-01,2.660186290740966797e-01,2.898339331150054932e-01,2.386391162872314453e-01,1.914945244789123535e-01,1.757796704769134521e-01,1.743215769529342651e-01,1.743215769529342651e-01,1.743215769529342651e-01,1.739975661039352417e-01,1.744835972785949707e-01,1.597407907247543335e-01,1.597407907247543335e-01,1.505062729120254517e-01,1.495342254638671875e-01,1.492101997137069702e-01,1.492101997137069702e-01,1.464560478925704956e-01,1.464560478925704956e-01,1.422438323497772217e-01,1.034426838159561157e-01,1.035236939787864685e-01,5.530983805656433105e-01,5.433778762817382812e-01,5.088700056076049805e-01,5.054677724838256836e-01,4.017820656299591064e-01,3.786148428916931152e-01,3.690562844276428223e-01,3.351964354515075684e-01,3.044147491455078125e-01,2.968003153800964355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.677864435801950771e-01,7.643307459488658528e-01,0.000000000000000000e+00,2.910575995096909563e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.425049965368707344e-02,2.290054269398917319e-01,2.290054269398917319e-01,3.677271156644649208e-01,3.664373667058768991e-01,3.907996258795340960e-01,3.899398031731585168e-01,3.660074404536645676e-01,3.518199933228531862e-01,3.449412328835536612e-01,3.787618100097844831e-01,4.521352447629630733e-01,5.970191700385145683e-01,5.505875519722672751e-01,6.691028558331051368e-01,6.550587373183972550e-01,7.202636626736883541e-01,8.843507320963487350e-01,9.998566117877982773e-01,1.000000000000000000e+00,8.638577793945536598e-01,7.644023804588685467e-01,7.644023804588685467e-01,7.378904602261004975e-01,7.196904078053725229e-01,7.123817211138605554e-01,6.454570907497201304e-01,6.473918184807738729e-01,5.378331526180982758e-01,4.555746249826128635e-01,3.995413901457374739e-01,3.879335005282001925e-01,3.882200981643090798e-01,3.879335005282001925e-01,3.412152252297459554e-01,3.409286275936370680e-01,3.131269584022810526e-01,3.129836297861775529e-01,2.853252892109250372e-01,2.804528314165837810e-01,2.912008983277454277e-01,2.824591638595911336e-01,2.969332086265113468e-01,3.013757401686402715e-01,3.237316966973391996e-01,3.217254238504300146e-01,3.419317789161162024e-01,3.426483028044374213e-01,3.436514541269165557e-01,3.439380517630253875e-01,2.714244695142715158e-01,2.661220854677179282e-01,2.661220854677179282e-01,3.159931135516640399e-01,2.699913919395800499e-01,2.358842022782157988e-01,2.568070961312477474e-01,2.115219282055340599e-01,1.698194244185000090e-01,1.559185898228220013e-01,1.546288259652094654e-01,1.547721396822884232e-01,1.546288259652094654e-01,1.544855122481305076e-01,1.546288259652094654e-01,1.417311575910351340e-01,1.417311575910351340e-01,1.334193195770441154e-01,1.325594670726193969e-01,1.324161533555404391e-01,1.322728545374859954e-01,1.299799244583698110e-01,1.299799244583698110e-01,1.261106328855322312e-01,9.171681579001005058e-02,9.171681579001005058e-02,4.902550546132684040e-01,4.817999475792720254e-01,4.511321232385330227e-01,4.484092669072044512e-01,3.562625248649820553e-01,3.356262435470834804e-01,3.270277780989345184e-01,2.972198360606693179e-01,2.699913919395800499e-01,2.632559303183349408e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.182624772191047668e-01,2.457720786333084106e-01,0.000000000000000000e+00,9.359015524387359619e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.101331692188978195e-02,7.363715767860412598e-02,7.363715767860412598e-02,1.182433962821960449e-01,1.178286746144294739e-01,1.256624162197113037e-01,1.253859251737594604e-01,1.176904216408729553e-01,1.131284311413764954e-01,1.109165474772453308e-01,1.217916235327720642e-01,1.453849971294403076e-01,1.919727176427841187e-01,1.770425438880920410e-01,2.151513695716857910e-01,2.106354534626007080e-01,2.316022366285324097e-01,2.843647599220275879e-01,3.215059041976928711e-01,1.000000000000000000e+00,2.777751982212066650e-01,2.457951307296752930e-01,2.457951307296752930e-01,2.372701615095138550e-01,2.314179092645645142e-01,2.290677875280380249e-01,2.075480371713638306e-01,2.081701308488845825e-01,1.729413419961929321e-01,1.464909464120864868e-01,1.284733414649963379e-01,1.247408017516136169e-01,1.248329579830169678e-01,1.247408017516136169e-01,1.097184494137763977e-01,1.096262857317924500e-01,1.006866022944450378e-01,1.006405204534530640e-01,9.174691885709762573e-02,9.018017351627349854e-02,9.363623708486557007e-02,9.082531183958053589e-02,9.547947347164154053e-02,9.690798074007034302e-02,1.040965840220451355e-01,1.034514531493186951e-01,1.099488511681556702e-01,1.101792529225349426e-01,1.105018183588981628e-01,1.105939745903015137e-01,8.727708458900451660e-02,8.557209372520446777e-02,8.557209372520446777e-02,1.016082242131233215e-01,8.681627362966537476e-02,7.584904134273529053e-02,8.257684111595153809e-02,6.801529973745346069e-02,5.460577830672264099e-02,5.013594031333923340e-02,4.972121119499206543e-02,4.976729303598403931e-02,4.972121119499206543e-02,4.967512935400009155e-02,4.972121119499206543e-02,4.557393863797187805e-02,4.557393863797187805e-02,4.290124773979187012e-02,4.262476414442062378e-02,4.257868230342864990e-02,4.253260418772697449e-02,4.179530590772628784e-02,4.179530590772628784e-02,4.055112600326538086e-02,2.949172817170619965e-02,2.949172817170619965e-02,1.576424986124038696e-01,1.549237370491027832e-01,1.450624465942382812e-01,1.441869139671325684e-01,1.145569309592247009e-01,1.079212948679924011e-01,1.051564440131187439e-01,9.557163715362548828e-02,8.681627362966537476e-02,8.465047180652618408e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.107222564518451691e-02,6.407896280288696289e-01,0.000000000000000000e+00,1.677126809954643250e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.573555637151002884e-03,1.053155679255723953e-02,1.053155679255723953e-02,2.107219956815242767e-02,2.099770121276378632e-02,2.234230749309062958e-02,2.229506522417068481e-02,2.097589708864688873e-02,2.018730156123638153e-02,1.980935595929622650e-02,2.167363837361335754e-02,2.573653869330883026e-02,3.465456143021583557e-02,3.117675147950649261e-02,3.076610155403614044e-02,3.013013675808906555e-02,2.894542738795280457e-02,1.986931823194026947e-02,2.160095609724521637e-02,2.160095609724521637e-02,1.000000000000000000e+00,6.407896280288696289e-01,6.407896280288696289e-01,5.302882194519042969e-01,4.551427662372589111e-01,4.243693947792053223e-01,1.483612060546875000e-01,1.451850384473800659e-01,3.118765354156494141e-02,2.638340182602405548e-02,2.310183085501194000e-02,2.243316173553466797e-02,2.243316173553466797e-02,2.242589183151721954e-02,1.968579739332199097e-02,1.968579739332199097e-02,1.805773004889488220e-02,1.804319396615028381e-02,1.644056662917137146e-02,1.615347526967525482e-02,1.677126809954643250e-02,1.626613177359104156e-02,1.709470152854919434e-02,1.734545081853866577e-02,1.862101256847381592e-02,1.850835606455802917e-02,1.964218914508819580e-02,1.967852935194969177e-02,1.975484564900398254e-02,1.975847966969013214e-02,1.564106903970241547e-02,1.533217262476682663e-02,1.533217262476682663e-02,1.817038841545581818e-02,1.555748656392097473e-02,1.360235270112752914e-02,1.481613330543041229e-02,1.221776846796274185e-02,9.812009520828723907e-03,9.008878841996192932e-03,8.936196565628051758e-03,8.939830586314201355e-03,8.939830586314201355e-03,8.932562544941902161e-03,8.936196565628051758e-03,8.198479190468788147e-03,8.198479190468788147e-03,7.733316626399755478e-03,7.667903322726488113e-03,7.657001260668039322e-03,7.657001260668039322e-03,7.526174187660217285e-03,7.526174187660217285e-03,7.297227624803781509e-03,5.309387110173702240e-03,5.309387110173702240e-03,2.784430235624313354e-02,2.737187035381793976e-02,2.568929269909858704e-02,2.551849186420440674e-02,2.056887932121753693e-02,1.929331757128238678e-02,1.884995959699153900e-02,1.712740771472454071e-02,1.556111965328454971e-02,1.516863889992237091e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.684039098068017465e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.136900525377364787e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.902553194875401159e-03,1.276238227825330848e-02,1.276238227825330848e-02,2.683884685318961918e-02,2.674163387627811334e-02,2.845150082188560581e-02,2.838901115580516957e-02,2.671559604975158597e-02,2.571571482649684381e-02,2.523660503488230414e-02,2.760090822859542076e-02,3.274960670011111546e-02,4.429685284391254169e-02,3.964462581942692493e-02,3.729073850137989976e-02,3.652346546286363432e-02,3.376337762022602745e-02,1.749966949338730565e-02,1.850823247566917018e-02,1.851170443422453515e-02,5.856878179375266669e-01,9.999965429425543562e-01,9.999965429425543562e-01,8.245658382881509985e-01,7.056632680613071917e-01,6.570092376151215330e-01,2.217411928779371433e-01,2.167261648108030070e-01,3.985640784074933468e-02,3.369394217439614786e-02,2.948610349333270764e-02,2.862509316173771773e-02,2.862509316173771773e-02,2.862509316173771773e-02,2.510814629361122693e-02,2.510814629361122693e-02,2.301464469138430821e-02,2.300075685716285179e-02,2.094197297785087286e-02,2.058437428511926404e-02,2.136900525377364787e-02,2.072671899797309120e-02,2.178562351666903790e-02,2.210155870673626705e-02,2.373331031012547096e-02,2.358401981752220392e-02,2.502829497211525589e-02,2.507342857069628714e-02,2.517063968496908305e-02,2.517758546471852293e-02,1.994209175459612723e-02,1.954630524303292705e-02,1.954630524303292705e-02,2.315698940423813884e-02,1.983099280610187490e-02,1.734517478822841102e-02,1.889707507012164042e-02,1.558149434765147140e-02,1.252282738244604038e-02,1.150211533917846335e-02,1.141184721069704242e-02,1.141531916925240739e-02,1.141531916925240739e-02,1.140837525214167744e-02,1.141184721069704242e-02,1.047098648892543643e-02,1.047098648892543643e-02,9.880777748816642683e-03,9.793983441529296660e-03,9.787039524418568448e-03,9.783567565863203475e-03,9.616921005760531438e-03,9.620392032996539708e-03,9.325287662942143702e-03,6.776977650689856164e-03,6.776977650689856164e-03,3.542290302941943775e-02,3.482922419339399417e-02,3.269058712994733079e-02,3.247533315006954913e-02,2.623648625813704977e-02,2.458737672460973092e-02,2.402841374886051373e-02,2.182381133550062927e-02,1.983099280610187490e-02,1.933452322171051035e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.128488996364596098e-02,1.000000000000000000e+00,0.000000000000000000e+00,8.984477352277742829e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.999176840886646541e-04,5.365871245982947908e-03,5.365871245982947908e-03,1.128424083227574926e-02,1.124336883900010214e-02,1.196227298395181882e-02,1.193599853026972024e-02,1.123242114996589498e-02,1.081202616576469079e-02,1.061058775621336221e-02,1.160464537109467606e-02,1.376938673212285170e-02,1.862436132178688780e-02,1.666835807142872522e-02,1.567867953216109389e-02,1.535608452421341648e-02,1.419562017336832918e-02,7.357637257626826327e-03,7.781681161065463412e-03,7.783141008157009287e-03,2.462491121894510859e-01,4.204428764990259526e-01,9.999992847447742861e-01,3.466840290899068644e-01,2.966921293553380634e-01,2.762358000976085082e-01,9.322983063709928964e-02,9.112128803399464905e-02,1.675739989645488523e-02,1.416642602550314059e-02,1.239726457642466306e-02,1.203525881927574627e-02,1.203525881927574627e-02,1.203525881927574627e-02,1.055657760477475733e-02,1.055657760477475733e-02,9.676376887171111302e-03,9.670538430126836282e-03,8.804933389472921826e-03,8.654583574533289414e-03,8.984477352277742829e-03,8.714431251694260833e-03,9.159642239468879579e-03,9.292474820631869969e-03,9.978535898480965158e-03,9.915767595814993507e-03,1.052300438129588449e-02,1.054198099650311728e-02,1.058285298977876439e-02,1.058577268396185614e-02,8.384539336593626116e-03,8.218132600629854401e-03,8.218132600629854401e-03,9.736224564332080986e-03,8.337827954951795503e-03,7.292680348475921899e-03,7.945168668507097617e-03,6.551151134740494653e-03,5.265152041207284486e-03,4.835998905778713525e-03,4.798046606686158164e-03,4.799505988116749798e-03,4.799505988116749798e-03,4.796586759594612288e-03,4.798046606686158164e-03,4.402466694736460913e-03,4.402466694736460913e-03,4.154316903543302589e-03,4.117824451542293103e-03,4.114905223020155593e-03,4.113445375928609718e-03,4.043379700448727389e-03,4.044839081879319023e-03,3.920764651943694536e-03,2.849341893294291429e-03,2.849341893294291429e-03,1.489335816530597267e-02,1.464374992400413293e-02,1.374457165987134390e-02,1.365406952209268464e-02,1.103098180909265792e-02,1.033762289276869868e-02,1.010261032841658878e-02,9.175698229171112136e-03,8.337827954951795503e-03,8.129090775603692656e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.134985268115997314e-02,9.115976691246032715e-01,0.000000000000000000e+00,2.495785243809223175e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.206072211265563965e-03,1.476283837109804153e-02,1.476283837109804153e-02,3.134824708104133606e-02,3.123433701694011688e-02,3.322777524590492249e-02,3.315563499927520752e-02,3.120396286249160767e-02,3.003447689116001129e-02,2.947631292045116425e-02,3.223675489425659180e-02,3.824364766478538513e-02,5.178004503250122070e-02,4.629714041948318481e-02,4.313421621918678284e-02,4.223811998963356018e-02,3.874865174293518066e-02,1.869655773043632507e-02,1.961543783545494080e-02,1.961543783545494080e-02,5.351338982582092285e-01,9.116014242172241211e-01,9.115976691246032715e-01,1.000000000000000000e+00,8.553143739700317383e-01,7.961186766624450684e-01,2.669575214385986328e-01,2.608594894409179688e-01,4.658191651105880737e-02,3.937895968556404114e-02,3.445421531796455383e-02,3.344420716166496277e-02,3.344420716166496277e-02,3.344041109085083008e-02,2.933202870190143585e-02,2.932823076844215393e-02,2.688674256205558777e-02,2.687155455350875854e-02,2.446423843502998352e-02,2.403897233307361603e-02,2.495785243809223175e-02,2.420224621891975403e-02,2.544766850769519806e-02,2.581218443810939789e-02,2.771829068660736084e-02,2.754742652177810669e-02,2.922950685024261475e-02,2.928646281361579895e-02,2.939657866954803467e-02,2.940796874463558197e-02,2.329095825552940369e-02,2.283152006566524506e-02,2.283152006566524506e-02,2.704621665179729462e-02,2.315806224942207336e-02,2.026093192398548126e-02,2.207591012120246887e-02,1.820294372737407684e-02,1.462994143366813660e-02,1.343767624348402023e-02,1.333135832101106644e-02,1.333515625447034836e-02,1.333515625447034836e-02,1.332756225019693375e-02,1.333515625447034836e-02,1.224161218851804733e-02,1.224161218851804733e-02,1.155435014516115189e-02,1.144803408533334732e-02,1.143664214760065079e-02,1.143664214760065079e-02,1.124299410730600357e-02,1.124299410730600357e-02,1.089746505022048950e-02,7.922494783997535706e-03,7.920596748590469360e-03,4.136480391025543213e-02,4.067374393343925476e-02,3.817529976367950439e-02,3.792849555611610413e-02,3.065339103341102600e-02,2.871690876781940460e-02,2.806761674582958221e-02,2.548943646252155304e-02,2.316565811634063721e-02,2.258471213281154633e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.579334542155265808e-02,8.576925992965698242e-01,0.000000000000000000e+00,2.849508635699748993e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.501825569197535515e-03,1.675351895391941071e-02,1.675351895391941071e-02,3.579311445355415344e-02,3.566864877939224243e-02,3.794227913022041321e-02,3.785515204071998596e-02,3.562715649604797363e-02,3.429534286260604858e-02,3.365639969706535339e-02,3.680961206555366516e-02,4.366785287857055664e-02,5.915178731083869934e-02,5.285780876874923706e-02,4.894948378205299377e-02,4.793713614344596863e-02,4.374668002128601074e-02,2.008513733744621277e-02,2.094812132418155670e-02,2.094812132418155670e-02,5.045804977416992188e-01,8.576905131340026855e-01,8.576905131340026855e-01,9.420058131217956543e-01,1.000000000000000000e+00,9.306293725967407227e-01,3.107657432556152344e-01,3.036212027072906494e-01,5.321461707353591919e-02,4.497892409563064575e-02,3.934463113546371460e-02,3.819951787590980530e-02,3.819951787590980530e-02,3.819121792912483215e-02,3.349458798766136169e-02,3.348629176616668701e-02,3.069818764925003052e-02,3.068159334361553192e-02,2.792668156325817108e-02,2.744540013372898102e-02,2.849508635699748993e-02,2.763625234365463257e-02,2.905519865453243256e-02,2.947424352169036865e-02,3.164830058813095093e-02,3.146159648895263672e-02,3.337427228689193726e-02,3.344065323472023010e-02,3.356512263417243958e-02,3.357342258095741272e-02,2.659901231527328491e-02,2.607209235429763794e-02,2.606794238090515137e-02,3.088489174842834473e-02,2.644964866340160370e-02,2.313462644815444946e-02,2.520496025681495667e-02,2.079046145081520081e-02,1.671202853322029114e-02,1.534702070057392120e-02,1.523084845393896103e-02,1.523499842733144760e-02,1.523499842733144760e-02,1.522670034319162369e-02,1.523084845393896103e-02,1.398201007395982742e-02,1.398201007395982742e-02,1.319785602390766144e-02,1.307338755577802658e-02,1.306508947163820267e-02,1.306508947163820267e-02,1.284519396722316742e-02,1.284519396722316742e-02,1.244689431041479111e-02,9.050966240465641022e-03,9.048891253769397736e-03,4.722766205668449402e-02,4.643521085381507874e-02,4.358902201056480408e-02,4.329859465360641479e-02,3.500896319746971130e-02,3.278511762619018555e-02,3.205075114965438843e-02,2.910083904862403870e-02,2.645379677414894104e-02,2.578581310808658600e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.810426965355873108e-02,8.370199799537658691e-01,0.000000000000000000e+00,3.033800609409809113e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.655443269759416580e-03,1.779841259121894836e-02,1.779841259121894836e-02,3.810257464647293091e-02,3.796589747071266174e-02,4.039571434259414673e-02,4.029591754078865051e-02,3.793118521571159363e-02,3.650800511240959167e-02,3.583112731575965881e-02,3.918948024511337280e-02,4.648761451244354248e-02,6.299301981925964355e-02,5.626762658357620239e-02,5.198507383465766907e-02,5.090467631816864014e-02,4.635744541883468628e-02,2.085087075829505920e-02,2.169479802250862122e-02,2.169479802250862122e-02,4.929622113704681396e-01,8.370199799537658691e-01,8.370156884193420410e-01,9.197552800178527832e-01,9.766303896903991699e-01,1.000000000000000000e+00,3.333796262741088867e-01,3.257040083408355713e-01,5.666681379079818726e-02,4.788909852504730225e-02,4.189265519380569458e-02,4.066906869411468506e-02,4.067340865731239319e-02,4.066906869411468506e-02,3.566190972924232483e-02,3.565756976604461670e-02,3.268538415431976318e-02,3.266368806362152100e-02,2.973489090800285339e-02,2.922289445996284485e-02,3.033800609409809113e-02,2.942248433828353882e-02,3.093244321644306183e-02,3.137501701712608337e-02,3.369202092289924622e-02,3.349242731928825378e-02,3.553174063563346863e-02,3.560116142034530640e-02,3.573567047715187073e-02,3.574868664145469666e-02,2.831605076789855957e-02,2.775632590055465698e-02,2.775632590055465698e-02,3.288063779473304749e-02,2.815984934568405151e-02,2.463227324187755585e-02,2.683646418154239655e-02,2.213303372263908386e-02,1.779407262802124023e-02,1.634052209556102753e-02,1.621903106570243835e-02,1.621903106570243835e-02,1.621903106570243835e-02,1.621035300195217133e-02,1.621903106570243835e-02,1.488263159990310669e-02,1.489130966365337372e-02,1.405389048159122467e-02,1.391938235610723495e-02,1.391070336103439331e-02,1.390636526048183441e-02,1.367640029639005661e-02,1.367640029639005661e-02,1.325552165508270264e-02,9.632490575313568115e-03,9.632490575313568115e-03,5.027552321553230286e-02,4.943376779556274414e-02,4.640517383813858032e-02,4.609276726841926575e-02,3.727166354656219482e-02,3.490693122148513794e-02,3.412158042192459106e-02,3.098450973629951477e-02,2.815984934568405151e-02,2.745259553194046021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
