5.288398432195307031e-01,6.462331871066149258e-01,1.954033950138741080e-05,4.112271790959297069e-01,1.444783531223149607e-07,1.575910738151450798e-04,5.098569521265881865e-02,3.411699408735819339e-01,3.411699408735819339e-01,5.286930192637803172e-01,5.267313370207935552e-01,5.641165554072106181e-01,5.627286286477112265e-01,5.259059317184711091e-01,5.037413503719196939e-01,4.931491703223254142e-01,5.451344077818153222e-01,6.583459279038772483e-01,8.798109097844574178e-01,8.095664314323677280e-01,1.000000000000000000e+00,9.789490749570642913e-01,8.279204653824168147e-01,2.813191111958711077e-01,2.815859813084214958e-01,2.816465763875551365e-01,4.924467289719729468e-01,6.463538432195296002e-01,6.463870875452887299e-01,6.868099561319943591e-01,7.143739652870556567e-01,7.256764638565695869e-01,8.282691779515443109e-01,8.282300400534005069e-01,7.892849322906649867e-01,6.635461949265767378e-01,5.775424756818509087e-01,5.598735266068954886e-01,5.598735266068954886e-01,5.598262445164970957e-01,4.879802784665064896e-01,4.880441350371854115e-01,4.451112340263213563e-01,4.450202555788761449e-01,4.031167461377133665e-01,3.962019645241175447e-01,4.114015258439848166e-01,3.985441922563510708e-01,4.223159450696192807e-01,4.284346175853483984e-01,4.620875071523873889e-01,4.581629792103776855e-01,4.894427999236995452e-01,4.904686629792125441e-01,4.922075338546698653e-01,4.926180240320514048e-01,3.860263971008975892e-01,3.782325195498832393e-01,3.780846271218759602e-01,4.503155063894653254e-01,3.837654396337871754e-01,3.373424756818644843e-01,3.669740034331431255e-01,3.040560938394109014e-01,2.460643715430013700e-01,2.263469387755034645e-01,2.248930001907196718e-01,2.249818424565989960e-01,2.248917604425027528e-01,2.248646957848552119e-01,2.249487316421835692e-01,2.082320236505769417e-01,2.082498188060348532e-01,1.975421514400065581e-01,1.947629792103659219e-01,1.945339309555618179e-01,1.946105092504381018e-01,1.913320617966775550e-01,1.913320617966775550e-01,1.851350944115992270e-01,1.340742513827878901e-01,1.340088880412046435e-01,7.168339691016500925e-01,7.037922754148282500e-01,6.570099942780848190e-01,6.520127789433579624e-01,5.111477779896939078e-01,4.789733930955462071e-01,4.665444974251352073e-01,4.208312416555324287e-01,3.840905969864602532e-01,3.736963379744371871e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.444783531223149607e-07,1.549017737960098654e-04,1.320808696209383912e-06
3.523119392758007444e-03,3.657694975033880420e-03,3.535196687515315683e-02,2.425810904767071452e-02,2.613871654274025399e-04,2.851104209800069955e-01,8.930296754600557108e-02,1.000000000000000000e+00,1.000000000000000000e+00,8.119392682485924995e-02,2.380952380722833051e-01,1.211525189666461527e-01,1.284334023387443402e-01,3.533471358616836061e-02,5.210489979392337635e-03,6.414768807368936843e-02,2.657349896319148308e-01,1.384057971052917169e-01,2.596963423034743812e-01,1.855072463474693734e-01,4.140786753274935950e-02,1.646652864298999985e-01,2.296066252746679637e-01,1.366804692914271591e-01,5.414078672917238544e-02,1.637681159650835883e-01,7.598343684546690624e-02,2.146307798358620678e-01,2.747757073958471685e-01,8.923395447040823047e-02,2.770876467539982665e-02,1.231538992435837337e-01,2.951345755833805762e-01,2.243271221393364490e-01,1.302622498061758172e-01,2.241200828322025829e-01,1.007591442413140748e-01,2.056245686498993364e-01,2.056245686498993364e-01,2.911663215673040983e-01,2.416149068559515778e-01,1.260869565231363953e-01,2.196687370860901378e-01,5.507246373178745907e-02,1.759834351663225284e-03,7.049689440300155319e-02,2.741890959319024934e-01,2.095238095100366571e-01,2.498619737684634745e-01,1.252587992946009934e-02,1.617667356881460350e-01,8.768115942587885459e-02,1.429261559671724247e-01,2.625258799294601375e-01,5.662525881648775017e-02,2.339199447892438832e-01,1.768115942025492437e-01,2.101794340897496227e-01,5.738440304976765577e-02,2.408557627833553955e-02,4.382332642395463801e-02,2.943409247721311406e-01,1.943064182262982387e-01,1.000690118383330525e-03,2.397170462325809437e-01,1.847481021543603830e-01,1.842650103439825993e-01,2.353347135218948963e-02,1.865079365060236249e-01,2.354727398337732314e-01,8.343685298690024787e-02,2.022429261379384557e-01,2.344375431374203511e-01,8.443754314545451334e-02,1.446169772432382983e-01,2.697722567235886770e-01,1.312284333867604624e-01,1.563837128992475733e-01,1.563837128992475733e-01,2.520703933525348939e-01,2.681159421058342332e-02,9.144237405447966371e-02,4.454796411943585943e-02,1.056245686820360546e-01,2.714285714216850276e-01,2.762594892844373873e-01,1.637681159650835883e-01,1.413733609226430210e-01,1.325051758477040730e-02,1.748102139256116627e-01,6.673567977440074406e-02,8.160800551946877091e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.613871654274025399e-04,2.802449965493277739e-01,2.389579017984464360e-03
4.931448445439093331e-01,6.526581787297454085e-01,2.192971284208115261e-05,3.850581232643699447e-01,1.621450228970793603e-07,1.768611540754431045e-04,4.704975474040767186e-02,3.162540719805917444e-01,3.162540719805917444e-01,4.930396868081715622e-01,4.911888361686221338e-01,5.257806945663374698e-01,5.242230534987654123e-01,4.906132052874889737e-01,4.702975150306818453e-01,4.601636545223244945e-01,5.083351745444462111e-01,6.122436123316347123e-01,8.162496838974487856e-01,7.510932427415838442e-01,9.234297480096926858e-01,9.043638908452075187e-01,1.000000000000000000e+00,3.385143038023566975e-01,3.388138065276528610e-01,3.388818111130100785e-01,5.203978437345018193e-01,6.524428843893231855e-01,6.524801937983004674e-01,6.873248057823440060e-01,7.112452313844631613e-01,7.211241549675568852e-01,8.092575838597976245e-01,8.141235185028700139e-01,7.328908961146267664e-01,6.170276503604502638e-01,5.380426897553649557e-01,5.217202407374995632e-01,5.217202407374995632e-01,5.216671770399657904e-01,4.557655323479112841e-01,4.554864930735433859e-01,4.160714035731313265e-01,4.159693003712844894e-01,3.773587712579642983e-01,3.706505694939814521e-01,3.849030847967207514e-01,3.732792025110539536e-01,3.946971792417049985e-01,4.005119244766720543e-01,4.316164769138151613e-01,4.282641740756273352e-01,4.567054811524571267e-01,4.578567857252674456e-01,4.594575798441754011e-01,4.599182643534361348e-01,3.606335604276972306e-01,3.536401760730061294e-01,3.534741995055321051e-01,4.205092325482266968e-01,3.587975436495367543e-01,3.151149256087057982e-01,3.427585005838604260e-01,2.837202887709603383e-01,2.291585210644448700e-01,2.108878059623079670e-01,2.092560812089040434e-01,2.093557870189712289e-01,2.092546898654794041e-01,2.092243157683532639e-01,2.093186274469972519e-01,1.937141544448421904e-01,1.933834214110682626e-01,1.834706560749228277e-01,1.810530577468609792e-01,1.807960016985524498e-01,1.808819439114015826e-01,1.775533153166546085e-01,1.775533153166546085e-01,1.720014055565387556e-01,1.248673139995258030e-01,1.247939580933391107e-01,6.659595716699978629e-01,6.541287859150005657e-01,6.107443220666100014e-01,6.065388688480521928e-01,4.768560724584137711e-01,4.474108147797044022e-01,4.359170552117997977e-01,3.937323360925689686e-01,3.588117567577150391e-01,3.496014272015426916e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.621450228970793603e-07,1.738430091163111629e-04,1.482315874048084330e-06
4.111600598871593126e-01,8.111950177088718128e-01,5.384797526397841608e-05,3.246155152073947336e-01,3.981438902102169739e-07,4.342790586631928816e-04,3.888764642303781799e-02,2.598673326751446133e-01,2.598673326751446133e-01,4.115046501366443343e-01,4.095433644393685069e-01,4.367861299809598918e-01,4.364059616988342216e-01,4.089910613412476303e-01,3.926910243125248945e-01,3.850304731184772677e-01,4.232280034700457438e-01,5.070048358057402949e-01,6.703680294925983274e-01,6.180210698271039194e-01,7.527056570858753348e-01,7.368911190786348042e-01,8.106891778710094698e-01,1.000000000000000000e+00,9.998742758840423184e-01,9.991801126734709548e-01,8.903103866673975908e-01,8.115275138450426251e-01,8.116191263593601768e-01,7.903971373586360372e-01,7.759357629659260347e-01,7.700531147597947657e-01,7.160628063441298874e-01,7.185383940794476398e-01,6.034657177089048918e-01,5.110016222720771273e-01,4.470888323398900521e-01,4.337049430549149154e-01,4.345660901771253304e-01,4.344357933194879506e-01,3.811201482619794301e-01,3.812961199761923936e-01,3.490991830297741627e-01,3.488484706413206848e-01,3.177659686578056530e-01,3.124890247629660278e-01,3.242348213227525533e-01,3.146378454292678151e-01,3.310610836819913305e-01,3.358664570213331091e-01,3.614353888683249916e-01,3.592319055429351038e-01,3.817058796785607888e-01,3.828105909953670727e-01,3.841578678619571585e-01,3.844279224221623381e-01,3.025319586025081442e-01,2.965547545081502756e-01,2.970083494583781736e-01,3.522458600262582951e-01,3.014682442800944440e-01,2.630982111907385623e-01,2.870579584495436820e-01,2.368169828472423133e-01,1.898175029308793449e-01,1.750942733769159931e-01,1.736710469502055210e-01,1.730547254686305991e-01,1.736676305340622284e-01,1.735930475404848239e-01,1.729634808761052189e-01,1.587591261017410882e-01,1.588081648142388724e-01,1.499682141893042553e-01,1.491987321416936296e-01,1.485675361095433467e-01,1.487785655099262139e-01,1.466332138201111857e-01,1.466332138201111857e-01,1.416120806579213298e-01,1.033784939754320842e-01,1.031983700015527139e-01,5.502051557925589087e-01,5.401001325307036582e-01,5.059067996406185763e-01,5.024695695867635870e-01,3.984616666276762365e-01,3.743836588082810057e-01,3.651061966694512662e-01,3.312753718177930962e-01,3.015031442855400368e-01,2.935268636747728199e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.981438902102169739e-07,4.268680635319400236e-04,3.639797251060074702e-06
3.469121945292008014e-01,7.449512947919177952e-01,4.526966270048231604e-05,2.736262347527197991e-01,3.347171277604457747e-07,3.650957423596397030e-04,3.269260595512454848e-02,2.184688735167247542e-01,2.184688735167247542e-01,3.466733978317576015e-01,3.457485180758220755e-01,3.686513440604632930e-01,3.683317389162237832e-01,3.452842002470124516e-01,3.315808590409919376e-01,3.251406806135905825e-01,3.572531102180456219e-01,4.276837795860130020e-01,5.657461761606820128e-01,5.217384080720747219e-01,6.342429538178909754e-01,6.209477686629785165e-01,6.829893442857941643e-01,8.399699085990365299e-01,9.998596176491968412e-01,1.000000000000000000e+00,8.520049224406388566e-01,7.445068611487405397e-01,7.445838792278641760e-01,7.158832665740039181e-01,6.964860667092243052e-01,6.886447159986222033e-01,6.157448726417743545e-01,6.178260840747742400e-01,5.095018127749505465e-01,4.310438534668359356e-01,3.773127627750167412e-01,3.660610091003204669e-01,3.660610091003204669e-01,3.659514693308113520e-01,3.211293333716702669e-01,3.212772717129477318e-01,2.949334653054578870e-01,2.947226929373228943e-01,2.685918240647228727e-01,2.634315685750457936e-01,2.740301488441720945e-01,2.652380689362507926e-01,2.797689457625858744e-01,2.838087936706683578e-01,3.053044379293018418e-01,3.027280218991427740e-01,3.223457152893896005e-01,3.225504782146660920e-01,3.236831256172558735e-01,3.246341199370118558e-01,2.557846852002017002e-01,2.500357252535907460e-01,2.504170597475767757e-01,2.975788573663455394e-01,2.541664659836736506e-01,2.219090143851048247e-01,2.420518270252764170e-01,1.998145468283445414e-01,1.603023721833609083e-01,1.472006822485195654e-01,1.460041845163811691e-01,1.462100079315586942e-01,1.460013123562731441e-01,1.459386108907883284e-01,1.461332991619788413e-01,1.341917851800997208e-01,1.342330117250233879e-01,1.268013194261926324e-01,1.254304594793610450e-01,1.256237779511067409e-01,1.258011890742847805e-01,1.232736439537894385e-01,1.232736439537894385e-01,1.197763691918666412e-01,8.690966614453704553e-02,8.675823702390966785e-02,4.640020237682492832e-01,4.555067926587755833e-01,4.267606673132288142e-01,4.238710090782881190e-01,3.357082415530975861e-01,3.161899690911154082e-01,3.083904635445759990e-01,2.792251353781481371e-01,2.541958062043044309e-01,2.474901959917812644e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.347171277604457747e-07,3.588653641843777913e-04,3.059955235937287972e-06
6.157393926893881680e-02,1.322224658204509407e-01,8.034976878306926120e-06,4.856630993879399588e-02,5.940941950733449057e-08,6.480136305934421732e-05,5.802657171956933195e-03,3.877635137135539145e-02,3.877635137135539145e-02,6.153155490316018078e-02,6.136739667862636111e-02,6.543245186695492710e-02,6.537572469491603755e-02,6.128498424619109597e-02,5.885275870754681088e-02,5.770968227027110237e-02,6.340936311581241158e-02,7.591020288657722437e-02,1.004150941993478818e-01,9.260409279212762634e-02,1.125726847772944711e-01,1.102129034372096722e-01,1.212247510164880387e-01,1.490874548529590171e-01,1.774665069302251430e-01,1.000000000000000000e+00,1.512235665926726647e-01,1.321435826604305530e-01,1.321572527089366345e-01,1.270631401109968694e-01,1.236203034932691763e-01,1.222285309927483854e-01,1.092894340155970978e-01,1.096588311956393502e-01,9.043220207290335322e-02,7.650658718306388439e-02,6.696977940494053261e-02,6.497268962729510489e-02,6.497268962729510489e-02,6.495324725766482565e-02,5.699770253777473178e-02,5.702396032457213854e-02,5.234816062243475426e-02,5.231075033476029895e-02,4.767274521882701455e-02,4.675684412585795480e-02,4.863800122589535813e-02,4.707748244669043847e-02,4.965658846065869325e-02,5.037362681696554850e-02,5.418891931749020285e-02,5.373162756852811056e-02,5.721359989598414492e-02,5.724994355909063942e-02,5.745097875900580936e-02,5.761977209464864275e-02,4.539958790960329366e-02,4.437919682449720932e-02,4.444688042670009304e-02,5.281769502528468885e-02,4.511236787717534669e-02,3.938694687144640716e-02,4.296212336212794358e-02,3.546536837125625896e-02,2.845229624424245804e-02,2.612685864622662363e-02,2.591449056042296334e-02,2.595102245139170941e-02,2.591398077663660190e-02,2.590285180426630043e-02,2.593740730267686881e-02,2.381789098617126052e-02,2.382520834431960804e-02,2.250614669849116192e-02,2.226283081498069139e-02,2.229714318573775347e-02,2.232863213855195567e-02,2.188001455691838612e-02,2.188001455691838612e-02,2.125927828072703488e-02,1.542572036803113375e-02,1.539884299783746482e-02,8.235637974889928326e-02,8.084854908552287223e-02,7.574635837514410996e-02,7.523346882132575519e-02,5.958533370533543316e-02,5.612100773997207720e-02,5.473666239719127136e-02,4.956006678135991411e-02,4.511757551470365474e-02,4.392738721201969176e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.940941950733449057e-08,6.369552436749100323e-05,5.431158109589442140e-07
1.915240442859353354e-02,7.417106698940189036e-01,9.969810519023995987e-07,1.511414419032620915e-02,7.371529059809046214e-09,8.040562167893576794e-06,1.421526626860042169e-03,9.594548602198427895e-03,9.594548602198427895e-03,1.914634817498871155e-02,1.907814766444072829e-02,2.034784804165243322e-02,2.029297759108302651e-02,1.905197800661108387e-02,1.830375759443383585e-02,1.795465365832955504e-02,1.971416902600539589e-02,2.352931043229987071e-02,3.195892292484815711e-02,2.864597775833293419e-02,2.783923762380060424e-02,2.725944521504870821e-02,2.585155616013512514e-02,1.621881281972040525e-02,1.790653971282867365e-02,1.790963137588450285e-02,1.000000000000000000e+00,7.417008820605208719e-01,7.417025782420464397e-01,6.083374350012870080e-01,5.189910517111564481e-01,4.825459612303428236e-01,1.594952721582034716e-01,1.558740073170605811e-01,2.869536748925007041e-02,2.417729070078972198e-02,2.108069285537311766e-02,2.045023979598433600e-02,2.045023979598433600e-02,2.044782738404962372e-02,1.786631111380126286e-02,1.785362527193526394e-02,1.631681668965781484e-02,1.631217481594460922e-02,1.481194361462825210e-02,1.455480327380088805e-02,1.510709574351455642e-02,1.464241985652698849e-02,1.545669695372122593e-02,1.567321846672618813e-02,1.686409651964593248e-02,1.674358004877806588e-02,1.781338012954447256e-02,1.784977747976521784e-02,1.792255369056268074e-02,1.792755367947933970e-02,1.414723605741222655e-02,1.386118667206770461e-02,1.386958486287058652e-02,1.643885223072675053e-02,1.406376602057305726e-02,1.234888854537901162e-02,1.343025341171885483e-02,1.111293468736391371e-02,8.967238782239662573e-03,8.248212544347807706e-03,8.189974059205339454e-03,8.194506941332771119e-03,8.189910805160882309e-03,8.188529920716735439e-03,8.192817571780983479e-03,7.563117722088287878e-03,7.564025660908072456e-03,7.161197632144728278e-03,7.067231316511872474e-03,7.055544888544899515e-03,7.059452042203781183e-03,6.940011863228042269e-03,6.940011863228042269e-03,6.719495614041713985e-03,4.879593114331527530e-03,4.876258166488628074e-03,2.550900242360148312e-02,2.506680799709145799e-02,2.347709275903298032e-02,2.331778988135019270e-02,1.869758992496166339e-02,1.747054029010284074e-02,1.707555576282953486e-02,1.544472053029063985e-02,1.406441218496401122e-02,1.370946260202798861e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.371529059809046214e-09,7.903349548749051513e-06,6.738988558592705037e-08
2.136032347436032583e-02,9.999928657838630386e-01,9.058129177161834327e-07,1.681754720377915194e-02,6.697445486004020573e-09,7.305299397095303487e-06,1.537797131469678712e-03,1.031063546793767154e-02,1.031063546793767154e-02,2.136467146477983789e-02,2.127373562837711965e-02,2.270256200700315058e-02,2.265270914086107285e-02,2.124995903395832456e-02,2.041081377020345991e-02,2.000671776323248788e-02,2.198196992693908502e-02,2.627393698939568464e-02,3.587382540102526662e-02,3.202364571174586005e-02,3.010283073822155736e-02,2.948914138131515650e-02,2.723943807129619588e-02,1.389551232350267652e-02,1.487844090996130395e-02,1.488124985836496508e-02,5.832596784534257450e-01,9.999984589244351740e-01,1.000000000000000000e+00,8.166422131218716851e-01,6.944998184665152063e-01,6.447575684826988285e-01,2.058961345961991263e-01,2.009980748040573473e-01,3.218440650604006970e-02,2.706546628957746600e-02,2.357119548201304024e-02,2.285353436321861317e-02,2.285353436321861317e-02,2.285134255236208334e-02,1.992645363197052127e-02,1.992941377023208296e-02,1.818547501515849554e-02,1.818125761387313216e-02,1.647055145044272473e-02,1.619346730181768848e-02,1.681114329654375197e-02,1.628755778974777177e-02,1.721569110478387080e-02,1.745587078178149898e-02,1.879859674698804509e-02,1.866012894137682523e-02,1.986387694572223916e-02,1.989694596938891905e-02,1.997755315132236295e-02,1.998209592025513778e-02,1.576522600937262791e-02,1.544739044719056591e-02,1.544053473868499393e-02,1.832532298081435140e-02,1.567490288976024562e-02,1.376917860913788941e-02,1.496894793302544838e-02,1.239998469322013512e-02,1.001592222827662505e-02,9.217787434382585313e-03,9.150388587420406339e-03,9.154506963770365352e-03,9.164817051063797737e-03,9.149076507019827942e-03,9.152972077263834758e-03,8.464967158455665580e-03,8.465792071536899430e-03,8.027370662026188028e-03,7.913025153957463712e-03,7.916893315514109131e-03,7.905957249162025996e-03,7.782953248264845754e-03,7.782953248264845754e-03,7.524658197065691931e-03,5.461883904790624210e-03,5.458853918583520502e-03,2.849268970205393395e-02,2.800401579005347419e-02,2.622649431945930226e-02,2.603830096548053960e-02,2.087003395284732499e-02,1.946547222011017764e-02,1.901969113590224955e-02,1.719032392233308532e-02,1.567548996616573501e-02,1.526608286285901714e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.697445486004020573e-09,7.180634076066766379e-06,6.122747144558991155e-08
8.826533989736392791e-03,9.999970519921524970e-01,3.743009096356214895e-07,6.949363486762377001e-03,2.767525046967547530e-09,3.018703041227865328e-06,6.354500514249691780e-04,4.260570984459721190e-03,4.260570984459721190e-03,8.828330670637362168e-03,8.790754074390720596e-03,9.381175123562228435e-03,9.360574872914478525e-03,8.780929086531824926e-03,8.434176650795106867e-03,8.267195699175746565e-03,9.083411351629893174e-03,1.085694222559231183e-02,1.482381760857208811e-02,1.323284254984652929e-02,1.243912148695355997e-02,1.218553216400272698e-02,1.125590753745902943e-02,5.741917343874411613e-03,6.148084066409049975e-03,6.149244782846237378e-03,2.410151411279624067e-01,4.132203521157053472e-01,1.000000000000000000e+00,3.374537029004244792e-01,2.869819017918232018e-01,2.664273600623812133e-01,8.508060435274447664e-02,8.305662324164402033e-02,1.329927228424442401e-02,1.118401874577295771e-02,9.740112707115243518e-03,9.443560069897235718e-03,9.443560069897235718e-03,9.442654367647573821e-03,8.234028875480832801e-03,8.235252066740618437e-03,7.514619969752369712e-03,7.512877251022556310e-03,6.805977558417494050e-03,6.691480572508469102e-03,6.946717257881610853e-03,6.730360736978946955e-03,7.113884903268202428e-03,7.213132186915762085e-03,7.767974738107609294e-03,7.710756934539293207e-03,8.208170875305951728e-03,8.221835689968131494e-03,8.255144269400764567e-03,8.257021436871602935e-03,6.514522282147738354e-03,6.383185956828772017e-03,6.380353034180349589e-03,7.572408084419199152e-03,6.477198873339128429e-03,5.689713601490598537e-03,6.185483467983863767e-03,5.123933937531167070e-03,4.138789288119026390e-03,3.808983239294292875e-03,3.781132621100481359e-03,3.782834420648558196e-03,3.787094765115807046e-03,3.780590441939811475e-03,3.782200173328448701e-03,3.497902100396386299e-03,3.498242971795587509e-03,3.317078043393663443e-03,3.269828079470890603e-03,3.271426485014632211e-03,3.266907472861724487e-03,3.216079637969816458e-03,3.216079637969816458e-03,3.109346701480037931e-03,2.256965068506402907e-03,2.255713014609488434e-03,1.177377741568693889e-02,1.157184709851047030e-02,1.083733791860417260e-02,1.075957247476480756e-02,8.623936068799445756e-03,8.043541680597945595e-03,7.859335580139506158e-03,7.103402651049763560e-03,6.477441465631977001e-03,6.308265857532507209e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.767525046967547530e-09,2.967188713988365238e-06,2.530047629984675936e-08
2.498418434720344611e-02,9.363429847879469747e-01,1.004202349192201732e-06,1.963995233895904705e-02,7.424922253912105556e-09,8.098801278537356058e-06,1.785129691237977330e-03,1.191235894326175132e-02,1.191235894326175132e-02,2.498611392520344934e-02,2.488530063500149145e-02,2.654962316632974301e-02,2.649435528008668023e-02,2.485894142604882021e-02,2.388046998551945216e-02,2.340036226366958363e-02,2.571864155662170748e-02,3.074981196813307560e-02,4.205087584137143231e-02,3.747736097112432108e-02,3.496248150054911963e-02,3.423395499552175231e-02,3.143476030601592697e-02,1.511577423888368216e-02,1.604487460267016094e-02,1.604798865914861331e-02,5.471575256105174478e-01,9.363491854556490468e-01,9.363508939228967209e-01,1.000000000000000000e+00,8.497676714888212635e-01,7.886001430035118887e-01,2.497319926547480751e-01,2.437398265700891353e-01,3.770376179689092361e-02,3.169155479351001836e-02,2.757684522475747566e-02,2.674911293743801460e-02,2.674911293743801460e-02,2.674668305200681925e-02,2.331137983960193324e-02,2.329860211210249207e-02,2.126888029065938934e-02,2.124814539901105984e-02,1.925526589450127918e-02,1.891596606358632304e-02,1.964891223517457527e-02,1.903633605976192897e-02,2.012952083296472641e-02,2.041184823114010338e-02,2.198071811906792544e-02,2.181115053938073589e-02,2.322594667537469099e-02,2.326260765757320187e-02,2.336802979057208546e-02,2.337306599522745443e-02,1.842514979057645330e-02,1.805673152219420749e-02,1.804913114638588903e-02,2.142391854733870921e-02,1.832501577048563021e-02,1.609987587784530993e-02,1.751026116896797075e-02,1.450166308945464999e-02,1.173016850574229615e-02,1.079716209377598601e-02,1.072244238164829326e-02,1.071094870009977468e-02,1.072237866944441599e-02,1.072098778302773940e-02,1.072530649025193149e-02,9.914392264334638549e-03,9.915306779505361767e-03,9.397145228664713010e-03,9.270379507426528345e-03,9.274667828829619848e-03,9.262543886558619738e-03,9.110119790606980780e-03,9.110119790606980780e-03,8.823768721720833333e-03,6.392401247383179726e-03,6.389042143966036300e-03,3.335410024444828564e-02,3.278022776250253539e-02,3.068115667761122864e-02,3.047252175480143210e-02,2.440563007688802480e-02,2.276820781815178107e-02,2.224188718448771515e-02,2.010139826625007703e-02,1.832566661515125372e-02,1.783967090549194029e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.424922253912105556e-09,7.960594805885922945e-06,6.787800158092329064e-08
2.848249869118111427e-02,8.910437347417279330e-01,1.101897222392164894e-06,2.237886789788742781e-02,8.147263561616706708e-09,8.886701610193492492e-06,2.029284900376694331e-03,1.359991774651848721e-02,1.359991774651848721e-02,2.847421915698987449e-02,2.838121989186184399e-02,3.027794478174195350e-02,3.019967835033898068e-02,2.833467454857914805e-02,2.720814623958323075e-02,2.666370898594308883e-02,2.931325500563121064e-02,3.506297084494443272e-02,4.800974479398959632e-02,4.276220799273292711e-02,3.966785257660675190e-02,3.885082885929743574e-02,3.551498532629430299e-02,1.635724534019105184e-02,1.723576019268295220e-02,1.723917720339472950e-02,5.216190885210502115e-01,8.910505386478563272e-01,8.910524133251226386e-01,9.550785111988604470e-01,1.000000000000000000e+00,9.277890385985457788e-01,2.920897250654577726e-01,2.850211958185536743e-01,4.304587796140305067e-02,3.616681910833070140e-02,3.145796646335750901e-02,3.049684212335510361e-02,3.049684212335510361e-02,3.049417584398469647e-02,2.656606981391691422e-02,2.656967074305418078e-02,2.423675480953426178e-02,2.421400270231973892e-02,2.193913508016107419e-02,2.154920436002549441e-02,2.238869946695391452e-02,2.169890642804392020e-02,2.293368632477273822e-02,2.326110198961178072e-02,2.505308802609493291e-02,2.486702388751357504e-02,2.647232519517757690e-02,2.653017453046390903e-02,2.662823101446865071e-02,2.663375717154806491e-02,2.099301676265379404e-02,2.057113478748339233e-02,2.058041675237244975e-02,2.440687612476210439e-02,2.088314109995115242e-02,1.835341739549005424e-02,1.995387874463773470e-02,1.652923380385983715e-02,1.336475921983470636e-02,1.230574080332402787e-02,1.222375190605006628e-02,1.222876180088820416e-02,1.222368199553796643e-02,1.222215579528516602e-02,1.222689465244600898e-02,1.131946803886822381e-02,1.132047152360142125e-02,1.073427833451654108e-02,1.057755832664907317e-02,1.058226384187376141e-02,1.056896040923032548e-02,1.038408582489792724e-02,1.038408582489792724e-02,1.006987679353239622e-02,7.296240690749372475e-03,7.292554793453077250e-03,3.804397228151394639e-02,3.737902651408368804e-02,3.500525810404376409e-02,3.475870416392023293e-02,2.783726233188702978e-02,2.595243298449524325e-02,2.535728694770105277e-02,2.290282782481569551e-02,2.088385526271782991e-02,2.033295720223141784e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.147263561616706708e-09,8.735049576662862216e-06,7.448158378011807326e-08
3.029733886493308007e-02,8.723148231980135670e-01,1.153418300543817958e-06,2.381258932511234189e-02,8.528202721957723197e-09,9.302214453737306897e-06,2.161058938469715123e-03,1.442026188548942156e-02,1.442026188548942156e-02,3.030361321280406264e-02,3.018781992278717075e-02,3.221012078208090185e-02,3.212819487060391416e-02,3.013909827283850484e-02,2.894145153123308528e-02,2.837155818811068486e-02,3.118187960913430812e-02,3.731110730531229935e-02,5.108457791680640764e-02,4.549945517957167812e-02,4.211285242573678533e-02,4.123918168924381455e-02,3.763669100328184691e-02,1.701138204099496981e-02,1.787563629074884891e-02,1.787921306960628398e-02,5.111090377477395252e-01,8.723034995462158880e-01,8.723054618772052571e-01,9.364845731551986185e-01,9.814405256977302150e-01,1.000000000000000000e+00,3.140474355474490165e-01,3.064270569637245756e-01,4.581483430606836382e-02,3.848501355721348216e-02,3.346376206989577079e-02,3.243925304108494917e-02,3.243925304108494917e-02,3.243646209529050389e-02,2.825090804445824083e-02,2.825467734115985619e-02,2.577579058434131473e-02,2.575197466366933516e-02,2.331540467958042456e-02,2.292568777176444070e-02,2.380443489978253599e-02,2.306394372838085211e-02,2.439334923088574622e-02,2.473607377182815772e-02,2.663029284842613129e-02,2.643552896468551183e-02,2.815278023668024016e-02,2.821333441599715650e-02,2.833442138375796143e-02,2.834020592570755948e-02,2.232504899148500532e-02,2.188344120725380787e-02,2.189315716619306962e-02,2.597231189703977025e-02,2.221003590535481839e-02,1.952513929563781322e-02,2.123732430862525916e-02,1.757877152633316800e-02,1.422944518043258583e-02,1.310246487112034890e-02,1.301664244355007355e-02,1.300344089841392985e-02,1.301656926425311285e-02,1.301497170391385794e-02,1.300148644827298083e-02,1.205163156051048019e-02,1.205268196487857026e-02,1.142063463042790848e-02,1.125658691212816018e-02,1.126151244171780773e-02,1.124758698446175036e-02,1.105406827460155700e-02,1.105406827460155700e-02,1.070672217960990866e-02,7.766508632672717259e-03,7.762650394980015987e-03,4.048682759092036426e-02,3.977234546742212246e-02,3.723225042095951176e-02,3.697416843215553528e-02,2.959998301609874372e-02,2.759013389560796559e-02,2.696716079395671678e-02,2.434260220317125897e-02,2.221078346001723047e-02,2.163412722403805846e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.528202721957723197e-09,9.143471671530111378e-06,7.796409686828395836e-08
