1.309462316894527282e-04,2.569935302734194238e-04,6.253051758164929356e-08,1.039570922851851303e-04,-4.623413119020369591e-10,5.043029785234409362e-07,1.215795898431792934e-05,8.176879882825005606e-05,8.176879882825005606e-05,1.308563842773224960e-04,1.305788574218524943e-04,1.392142944335717067e-04,1.387728271484434128e-04,1.299374999999969174e-04,1.250092163085980766e-04,1.231134643554554530e-04,1.344700317383029631e-04,1.607551879882862620e-04,2.124593505858740725e-04,1.956718750000163622e-04,2.380732421875109269e-04,2.337087402344195566e-04,2.564061279296936239e-04,3.152417602539259070e-04,3.150957641601337617e-04,3.152896728515486302e-04,2.818656005859310437e-04,2.563796386719019243e-04,2.564860229492183148e-04,2.498421630859582149e-04,2.450490112304493009e-04,2.432178344726310224e-04,2.265220336914097667e-04,2.273967895507666883e-04,1.917695922851692060e-04,1.623964233398567222e-04,1.421782226562840010e-04,1.376362915038953306e-04,1.386362915039285315e-04,1.384849853515390751e-04,1.215726318359600111e-04,1.217769775391275332e-04,1.113885498047295603e-04,1.110974121094443452e-04,1.020031127929854609e-04,9.987530517577169922e-05,1.035150146484653571e-04,1.003706054687825085e-04,1.054419555664054580e-04,1.070221557617401280e-04,1.157138671874946594e-04,1.141550903320620553e-04,1.212528076171537328e-04,1.215356445312210050e-04,1.221001586914383129e-04,1.224137573242245534e-04,9.631274414061862703e-05,9.437176513671374778e-05,9.489849853515864230e-05,1.120426025390486259e-04,9.607751464841385964e-05,8.352062988279839904e-05,9.134368896482670023e-05,7.500177001951158218e-05,6.042401123046659212e-05,5.532678222657239347e-05,5.467407226561249228e-05,5.495837402342828866e-05,5.467010498044544203e-05,5.458349609376967026e-05,5.485241699219045450e-05,5.035772705078045311e-05,5.041467285153089587e-05,4.714935302736477935e-05,4.725579833987580915e-05,4.752282714846956023e-05,4.676788330080228071e-05,4.627661132815319488e-05,4.627661132815319488e-05,4.444586181641341173e-05,3.304742431637918982e-05,3.283825683595864873e-05,1.749212036132519112e-04,1.711868286133011398e-04,1.604801025391111623e-04,1.594886474609324989e-04,1.267103271484870772e-04,1.197499389648726324e-04,1.159765624999664618e-04,1.056907958984254524e-04,9.611804199217033762e-05,9.385565185546340780e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.623413119020369591e-10,-4.956970214919920647e-07,-4.226684566788207832e-09
1.312662316894530504e-04,2.729935302734532061e-04,6.253051758164929356e-08,1.039570922851851303e-04,-4.623413119020369591e-10,5.043029785234409362e-07,1.215795898431792934e-05,8.176879882825005606e-05,8.176879882825005606e-05,1.308563842773224960e-04,1.305788574218524943e-04,1.392142944335717067e-04,1.387728271484434128e-04,1.309375000000301183e-04,1.260092163085602080e-04,1.231134643554554530e-04,1.354700317382650945e-04,1.617551879882483934e-04,2.134593505859072463e-04,1.966718750000495631e-04,2.390732421875441007e-04,2.337087402344195566e-04,2.574061279297268248e-04,3.152417602539259070e-04,3.560957641601447871e-04,3.562896728516307251e-04,3.078656005859414877e-04,2.723796386718646372e-04,2.724860229492520429e-04,2.628421630859634098e-04,2.570490112304924185e-04,2.542178344726408849e-04,2.305220336914004585e-04,2.313967895507573801e-04,1.917695922851692060e-04,1.623964233398567222e-04,1.421782226562840010e-04,1.386362915039285315e-04,1.386362915039285315e-04,1.384849853515390751e-04,1.215726318359600111e-04,1.217769775391275332e-04,1.113885498047295603e-04,1.120974121093354343e-04,1.020031127929854609e-04,9.987530517577169922e-05,1.035150146484653571e-04,1.003706054687825085e-04,1.064419555664386453e-04,1.080221557617022594e-04,1.157138671874946594e-04,1.151550903320242003e-04,1.222528076171869337e-04,1.225356445312542194e-04,1.231001586914004444e-04,1.224137573242245534e-04,9.731274414065182793e-05,9.537176513674694867e-05,9.489849853515864230e-05,1.130426025390818268e-04,9.607751464841385964e-05,8.452062988283159993e-05,9.134368896482670023e-05,7.600177001954478307e-05,6.042401123046659212e-05,5.532678222657239347e-05,5.467407226561249228e-05,5.495837402342828866e-05,5.567010498047864292e-05,5.558349609373180848e-05,5.485241699219045450e-05,5.035772705078045311e-05,5.041467285153089587e-05,4.714935302736477935e-05,4.725579833987580915e-05,4.752282714846956023e-05,4.676788330080228071e-05,4.627661132815319488e-05,4.627661132815319488e-05,4.544586181637555672e-05,3.304742431637918982e-05,3.283825683595864873e-05,1.749212036132519112e-04,1.721868286132632983e-04,1.614801025390022514e-04,1.594886474609324989e-04,1.267103271484870772e-04,1.197499389648726324e-04,1.169765624999996627e-04,1.056907958984254524e-04,9.611804199217033762e-05,9.385565185546340780e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.623413119020369591e-10,-4.956970214919920647e-07,-4.226684566788207832e-09
1.312662316894530504e-04,2.729935302734532061e-04,6.253051758164929356e-08,1.039570922851851303e-04,-4.623413119020369591e-10,5.043029785234409362e-07,1.215795898431792934e-05,8.176879882825005606e-05,8.176879882825005606e-05,1.308563842773224960e-04,1.305788574218524943e-04,1.392142944335717067e-04,1.387728271484434128e-04,1.309375000000301183e-04,1.260092163085602080e-04,1.231134643554554530e-04,1.354700317382650945e-04,1.617551879882483934e-04,2.134593505859072463e-04,1.966718750000495631e-04,2.390732421875441007e-04,2.337087402344195566e-04,2.574061279297268248e-04,3.152417602539259070e-04,3.560957641601447871e-04,1.088289672851629978e-03,3.078656005859414877e-04,2.723796386718646372e-04,2.724860229492520429e-04,2.628421630859634098e-04,2.570490112304924185e-04,2.542178344726408849e-04,2.305220336914004585e-04,2.313967895507573801e-04,1.917695922851692060e-04,1.623964233398567222e-04,1.421782226562840010e-04,1.386362915039285315e-04,1.386362915039285315e-04,1.384849853515390751e-04,1.215726318359600111e-04,1.217769775391275332e-04,1.113885498047295603e-04,1.120974121093354343e-04,1.020031127929854609e-04,9.987530517577169922e-05,1.035150146484653571e-04,1.003706054687825085e-04,1.064419555664386453e-04,1.080221557617022594e-04,1.157138671874946594e-04,1.151550903320242003e-04,1.222528076171869337e-04,1.225356445312542194e-04,1.231001586914004444e-04,1.224137573242245534e-04,9.731274414065182793e-05,9.537176513674694867e-05,9.489849853515864230e-05,1.130426025390818268e-04,9.607751464841385964e-05,8.452062988283159993e-05,9.134368896482670023e-05,7.600177001954478307e-05,6.042401123046659212e-05,5.532678222657239347e-05,5.467407226561249228e-05,5.495837402342828866e-05,5.567010498047864292e-05,5.558349609373180848e-05,5.485241699219045450e-05,5.035772705078045311e-05,5.041467285153089587e-05,4.714935302736477935e-05,4.725579833987580915e-05,4.752282714846956023e-05,4.676788330080228071e-05,4.627661132815319488e-05,4.627661132815319488e-05,4.544586181637555672e-05,3.304742431637918982e-05,3.283825683595864873e-05,1.749212036132519112e-04,1.721868286132632983e-04,1.614801025390022514e-04,1.594886474609324989e-04,1.267103271484870772e-04,1.197499389648726324e-04,1.169765624999996627e-04,1.056907958984254524e-04,9.611804199217033762e-05,9.385565185546340780e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.623413119020369591e-10,-4.956970214919920647e-07,-4.226684566788207832e-09
2.957862316894532980e-04,8.944993530273422436e-03,6.253051758164929356e-08,2.349570922851285072e-04,-4.623413119020369591e-10,5.043029785234409362e-07,2.215795898436567741e-05,1.517687988280158487e-04,1.517687988280158487e-04,2.958563842773287563e-04,2.945788574218965962e-04,3.132142944335924973e-04,3.127728271484642034e-04,2.939374999999700040e-04,2.830092163085851120e-04,2.781134643554850246e-04,3.044700317382620196e-04,3.607551879882464813e-04,4.864593505858749592e-04,4.376718749999497656e-04,4.320732421875561374e-04,4.227087402344409557e-04,4.064061279296993299e-04,2.792417602539387471e-04,3.040957641601238449e-04,3.042896728516097829e-04,1.400086560058596760e-02,8.945379638671866959e-03,8.945486022949254365e-03,7.403842163085911851e-03,6.356049011230453100e-03,5.926217834472637808e-03,2.074522033691437312e-03,2.030396789550792218e-03,4.377695922851643434e-04,3.703964233398693404e-04,3.241782226562150786e-04,3.146362915038736392e-04,3.146362915038736392e-04,3.144849853515551980e-04,2.765726318359895556e-04,2.767769775390149659e-04,2.533885498047538693e-04,2.530974121093265694e-04,2.310031127929335190e-04,2.268753051757954674e-04,2.355150146484419349e-04,2.283706054687684216e-04,2.404419555664105690e-04,2.430221557617073705e-04,2.617138671875096872e-04,2.601550903320060137e-04,2.752528076172211730e-04,2.765356445312505901e-04,2.771001586913967880e-04,2.774137573242540979e-04,2.193127441406517034e-04,2.153717651367514918e-04,2.148984985351631719e-04,2.550426025390350798e-04,2.180775146484137351e-04,1.905206298827977337e-04,2.083436889648737525e-04,1.710017700195010136e-04,1.374240112304647775e-04,1.263267822265845683e-04,1.256740722656246535e-04,1.259583740234404634e-04,1.256701049804576033e-04,1.255834960937818247e-04,1.258524169922026225e-04,1.153577270508066038e-04,1.154146728515570398e-04,1.081493530273291959e-04,1.072557983398780807e-04,1.075228271484718318e-04,1.077678833007667040e-04,1.052766113281222656e-04,1.052766113281222656e-04,1.024458618164203510e-04,7.404742431639021528e-05,7.483825683593181241e-05,3.909212036132459129e-04,3.841868286132666083e-04,3.604801025390713546e-04,3.584886474610016020e-04,2.887103271484648044e-04,2.707499389648404292e-04,2.649765625000099958e-04,2.406907958984305770e-04,2.181180419921702131e-04,2.128556518554347500e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.623413119020369591e-10,-4.956970214919920647e-07,-4.226684566788207832e-09
3.952262316894528203e-04,1.464599353027345834e-02,6.253051758164929356e-08,3.149570922851552528e-04,-4.623413119020369591e-10,5.043029785234409362e-07,2.815795898442274725e-05,1.917687988282068545e-04,1.917687988282068545e-04,3.948563842773467210e-04,3.935788574218434914e-04,4.192142944335586446e-04,4.177728271484682193e-04,3.929374999999879687e-04,3.790092163085745434e-04,3.721134643554790695e-04,4.064700317383085175e-04,4.817551879882842254e-04,6.524593505859854628e-04,5.836718749999647527e-04,5.490732421874611321e-04,5.377087402344216333e-04,4.974061279297359653e-04,2.572417602539189677e-04,2.720957641601273497e-04,2.722896728515422724e-04,8.578865600585955722e-03,1.464637963867190286e-02,1.464648602294921914e-02,1.207984216308595656e-02,1.033904901123044312e-02,9.627217834472645910e-03,3.253522033691425095e-03,3.180396789550812148e-03,5.867695922851368486e-04,4.963964233398598805e-04,4.341782226562429601e-04,4.216362915038729333e-04,4.216362915038729333e-04,4.214849853515545463e-04,3.695726318359504538e-04,3.697769775391180030e-04,3.393885498046245001e-04,3.390974121093392850e-04,3.080031127930027467e-04,3.028753051757604518e-04,3.145150146484354797e-04,3.053706054687666070e-04,3.204419555664372605e-04,3.250221557617294214e-04,3.497138671875177351e-04,3.471550903320519302e-04,3.682528076171820170e-04,3.695356445312825036e-04,3.701001586914287557e-04,3.704137573242149962e-04,2.933127441406213555e-04,2.873717651367258116e-04,2.878984985351706926e-04,3.410426025390478496e-04,2.920775146484544567e-04,2.555206298828238709e-04,2.783436889648527399e-04,2.290017700195079529e-04,1.844240112304618270e-04,1.693267822265909260e-04,1.676740722655978375e-04,1.679583740234136203e-04,1.676701049805018296e-04,1.675834960937550087e-04,1.678524169921757794e-04,1.543577270507512410e-04,1.544146728515727329e-04,1.451493530273495567e-04,1.442557983398273856e-04,1.445228271484211367e-04,1.437678833007538504e-04,1.412766113281094119e-04,1.412766113281094119e-04,1.374458618163742964e-04,1.000474243164006728e-04,9.983825683590908263e-05,5.219212036132603186e-04,5.131868286132857358e-04,4.814801025391090986e-04,4.784886474610061452e-04,3.867103271484495682e-04,3.617499389648770646e-04,3.539765624999802293e-04,3.216907958984193999e-04,2.921180419922109347e-04,2.848556518554801122e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.623413119020369591e-10,-4.956970214919920647e-07,-4.226684566788207832e-09
3.952262316894528203e-04,3.481799353027341393e-02,6.253051758164929356e-08,3.149570922851552528e-04,-4.623413119020369591e-10,5.043029785234409362e-07,2.815795898442274725e-05,1.917687988282068545e-04,1.917687988282068545e-04,3.948563842773467210e-04,3.935788574218434914e-04,4.192142944335586446e-04,4.177728271484682193e-04,3.929374999999879687e-04,3.790092163085745434e-04,3.721134643554790695e-04,4.064700317383085175e-04,4.817551879882842254e-04,6.524593505859854628e-04,5.836718749999647527e-04,5.490732421874611321e-04,5.377087402344216333e-04,4.974061279297359653e-04,2.572417602539189677e-04,2.720957641601273497e-04,2.722896728515422724e-04,8.578865600585955722e-03,1.464637963867190286e-02,3.481848602294924239e-02,1.207984216308595656e-02,1.033904901123044312e-02,9.627217834472645910e-03,3.253522033691425095e-03,3.180396789550812148e-03,5.867695922851368486e-04,4.963964233398598805e-04,4.341782226562429601e-04,4.216362915038729333e-04,4.216362915038729333e-04,4.214849853515545463e-04,3.695726318359504538e-04,3.697769775391180030e-04,3.393885498046245001e-04,3.390974121093392850e-04,3.080031127930027467e-04,3.028753051757604518e-04,3.145150146484354797e-04,3.053706054687666070e-04,3.204419555664372605e-04,3.250221557617294214e-04,3.497138671875177351e-04,3.471550903320519302e-04,3.682528076171820170e-04,3.695356445312825036e-04,3.701001586914287557e-04,3.704137573242149962e-04,2.933127441406213555e-04,2.873717651367258116e-04,2.878984985351706926e-04,3.410426025390478496e-04,2.920775146484544567e-04,2.555206298828238709e-04,2.783436889648527399e-04,2.290017700195079529e-04,1.844240112304618270e-04,1.693267822265909260e-04,1.676740722655978375e-04,1.679583740234136203e-04,1.676701049805018296e-04,1.675834960937550087e-04,1.678524169921757794e-04,1.543577270507512410e-04,1.544146728515727329e-04,1.451493530273495567e-04,1.442557983398273856e-04,1.445228271484211367e-04,1.437678833007538504e-04,1.412766113281094119e-04,1.412766113281094119e-04,1.374458618163742964e-04,1.000474243164006728e-04,9.983825683590908263e-05,5.219212036132603186e-04,5.131868286132857358e-04,4.814801025391090986e-04,4.784886474610061452e-04,3.867103271484495682e-04,3.617499389648770646e-04,3.539765624999802293e-04,3.216907958984193999e-04,2.921180419922109347e-04,2.848556518554801122e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.623413119020369591e-10,-4.956970214919920647e-07,-4.226684566788207832e-09
4.222062316894526195e-04,1.220399353027346555e-02,6.253051758164929356e-08,3.359570922851418313e-04,-4.623413119020369591e-10,5.043029785234409362e-07,3.015795898434703385e-05,2.017687988282546128e-04,2.017687988282546128e-04,4.218563842773192965e-04,4.205788574218871905e-04,4.472142944335644210e-04,4.467728271484361271e-04,4.199375000000316136e-04,4.050092163085849874e-04,3.971134643554563668e-04,4.344700317383143480e-04,5.147551879883139215e-04,6.974593505859160835e-04,6.236718750000136468e-04,5.810732421875286968e-04,5.687087402343138582e-04,5.214061279296799533e-04,2.512417602539329707e-04,2.640957641601460204e-04,2.642896728515608889e-04,7.164865600585912028e-03,1.220337963867187611e-02,1.220348602294919239e-02,1.339584216308594561e-02,1.146004901123049563e-02,1.066721783447263823e-02,3.582522033691404144e-03,3.500396789550776992e-03,6.267695922851857426e-04,5.303964233398517081e-04,4.641782226562440688e-04,4.506362915039119105e-04,4.506362915039119105e-04,4.504849853515225083e-04,3.945726318359276969e-04,3.947769775390952461e-04,3.623885498046774804e-04,3.620974121093922652e-04,3.300031127929514566e-04,3.238753051757470303e-04,3.365150146484552590e-04,3.263706054687531854e-04,3.424419555663860246e-04,3.480221557617113864e-04,3.737138671875328468e-04,3.711550903319960266e-04,3.932528076171593143e-04,3.945356445312598009e-04,3.961001586914391997e-04,3.964137573242254402e-04,3.133127441406458025e-04,3.073717651367502586e-04,3.078984985351240701e-04,3.640426025390297604e-04,3.120775146484078342e-04,2.725206298828197846e-04,2.973436889648439860e-04,2.450017700195417352e-04,1.974240112304670490e-04,1.813267822265629472e-04,1.796740722656409281e-04,1.799583740234567109e-04,1.796701049804738778e-04,1.795834960937270298e-04,1.798524169922188700e-04,1.643577270507989721e-04,1.644146728515494217e-04,1.551493530273262455e-04,1.542557983398751167e-04,1.535228271484356940e-04,1.537678833008016086e-04,1.512766113281571701e-04,1.512766113281571701e-04,1.464458618163888537e-04,1.070474243164198978e-04,1.068382568359282941e-04,5.569212036132853471e-04,5.471868286132774550e-04,5.144801025390677253e-04,5.104886474609315709e-04,4.127103271484600122e-04,3.867499389648543077e-04,3.779765624999953410e-04,3.436907958984391793e-04,3.121180419921643122e-04,3.038556518554713583e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.623413119020369591e-10,-4.956970214919920647e-07,-4.226684566788207832e-09
4.412462316894527354e-04,1.050599353027344314e-02,6.253051758164929356e-08,3.509570922851423585e-04,-4.623413119020369591e-10,5.043029785234409362e-07,3.115795898438022797e-05,2.017687988282546128e-04,2.017687988282546128e-04,4.408563842773105426e-04,4.395788574218784366e-04,4.672142944335888680e-04,4.667728271484605741e-04,4.389375000000228597e-04,4.230092163086141021e-04,4.151134643554854815e-04,4.534700317383055942e-04,5.377551879882958323e-04,7.284593505859504473e-04,6.516718749999484079e-04,6.030732421875484219e-04,5.907087402343335833e-04,5.394061279297091222e-04,2.472417602538712366e-04,2.580957641601600233e-04,2.582896728515038224e-04,6.181865600585965438e-03,1.050637963867188766e-02,1.050648602294920395e-02,1.154584216308592211e-02,1.226004901123047865e-02,1.141121783447267973e-02,3.816522033691427396e-03,3.728396789550814192e-03,6.557695922851535962e-04,5.543964233398668198e-04,4.851782226562306472e-04,4.706362915039363575e-04,4.706362915039363575e-04,4.704849853516179705e-04,4.125726318359568116e-04,4.127769775391243608e-04,3.783885498046401933e-04,3.780974121093549781e-04,3.440031127929899066e-04,3.388753051757476117e-04,3.515150146484557862e-04,3.403706054687205660e-04,3.584419555664197527e-04,3.630221557617119136e-04,3.897138671874955597e-04,3.881550903320629556e-04,4.112528076171884290e-04,4.125356445312178461e-04,4.141001586913972449e-04,4.144137573241834854e-04,3.283127441406463840e-04,3.213717651367176392e-04,3.218984985351625201e-04,3.810426025390967436e-04,3.260775146484462300e-04,2.855206298828249795e-04,3.103436889648491809e-04,2.560017700195515978e-04,2.064240112304816064e-04,1.893267822265443036e-04,1.876740722656222845e-04,1.879583740234380673e-04,1.876701049804552343e-04,1.875834960937794557e-04,1.878524169922002264e-04,1.723577270507803286e-04,1.724146728515307781e-04,1.621493530273454434e-04,1.612557983398232994e-04,1.605228271484548919e-04,1.607678833007497642e-04,1.582766113281053257e-04,1.582766113281053257e-04,1.534458618164080787e-04,1.110474243164105761e-04,1.118382568359521596e-04,5.819212036132626444e-04,5.721868286132547523e-04,5.374801025391207597e-04,5.334886474609846054e-04,4.317103271484512583e-04,4.037499389648502215e-04,3.949765624999912548e-04,3.586907958984397607e-04,3.261180419922027080e-04,3.178556518554387388e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.623413119020369591e-10,-4.956970214919920647e-07,-4.226684566788207832e-09
4.491962316894526847e-04,9.803993530273445375e-03,6.253051758164929356e-08,3.579570922851616106e-04,-4.623413119020369591e-10,5.043029785234409362e-07,3.115795898438022797e-05,2.117687988280181474e-04,2.117687988280181474e-04,4.488563842773629414e-04,4.475788574218597660e-04,4.762142944336033982e-04,4.747728271484419576e-04,4.469375000000041891e-04,4.300092163085622848e-04,4.221134643554336099e-04,4.614700317382869235e-04,5.477551879882725482e-04,7.424593505859888431e-04,6.626718750000293399e-04,6.120732421875629522e-04,5.997087402343482219e-04,5.464061279296572506e-04,2.452417602538759043e-04,2.550957641601314901e-04,2.552896728515463586e-04,5.774865600585954786e-03,9.803379638671855939e-03,9.803486022949243345e-03,1.077884216308596863e-02,1.144804901123045240e-02,1.172321783447266390e-02,3.914522033691411780e-03,3.824396789550803515e-03,6.677695922851256986e-04,5.643964233398435356e-04,4.941782226562451774e-04,4.796362915038798725e-04,4.796362915038798725e-04,4.794849853516325549e-04,4.205726318359381951e-04,4.207769775391056902e-04,3.853885498047304606e-04,3.850974121094452455e-04,3.510031127929380350e-04,3.448753051758046782e-04,3.575150146484418374e-04,3.473706054687397638e-04,3.644419555664058039e-04,3.700221557617311657e-04,3.977138671874769433e-04,3.951550903320111383e-04,4.192528076171697583e-04,4.195356445312370440e-04,4.211001586914164970e-04,4.214137573242027375e-04,3.343127441406323810e-04,3.273717651367036362e-04,3.268984985351863857e-04,3.880426025390448720e-04,3.320775146484322812e-04,2.905206298827778299e-04,3.163436889648352322e-04,2.610017700195043939e-04,2.094240112304390701e-04,1.923267822265728368e-04,1.906740722656508178e-04,1.909583740234666006e-04,1.906701049804837675e-04,1.905834960937369195e-04,1.908524169921577173e-04,1.753577270508088889e-04,1.754146728515593113e-04,1.651493530273740037e-04,1.642557983398518326e-04,1.635228271484123828e-04,1.637678833007782974e-04,1.612766113281338589e-04,1.612766113281338589e-04,1.564458618164366120e-04,1.130474243164059084e-04,1.138382568359475055e-04,5.929212036132724527e-04,5.821868286133024834e-04,5.464801025389931510e-04,5.434886474608901976e-04,4.397103271484325876e-04,4.117499389648316050e-04,4.019765625000104527e-04,3.656907958984590128e-04,3.321180419921887592e-04,3.238556518554958053e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.623413119020369591e-10,-4.956970214919920647e-07,-4.226684566788207832e-09
5.245162316894535831e-04,3.339993530273446115e-03,6.253051758164929356e-08,4.179570922851638822e-04,-4.623413119020369591e-10,5.043029785234409362e-07,3.615795898440410708e-05,2.417687988281613679e-04,2.417687988281613679e-04,5.248563842773279258e-04,5.225788574218625648e-04,5.562142944335591015e-04,5.547728271484686762e-04,5.219375000000070963e-04,5.030092163085698054e-04,4.931134643554457983e-04,5.394700317382472403e-04,6.397551879882712065e-04,8.684593505859084222e-04,7.746718750000525537e-04,7.010732421875332399e-04,6.867087402343941384e-04,6.154061279296741066e-04,2.282417602538799905e-04,2.320957641601495522e-04,2.322896728514933784e-04,2.028865600585945048e-03,3.340379638671891072e-03,3.340486022949207354e-03,3.677842163085926885e-03,3.909049011230436230e-03,4.004217834472641180e-03,4.861522033691372674e-03,4.747396789550748647e-03,7.807695922851820049e-04,6.603964233398329671e-04,5.771782226562294140e-04,5.606362915039397920e-04,5.606362915039397920e-04,5.604849853516213508e-04,4.915726318358793140e-04,4.907769775390136624e-04,4.503885498047565977e-04,4.500974121093292979e-04,4.090031127929449743e-04,4.018753051757784165e-04,4.175150146484441090e-04,4.053706054687467031e-04,4.254419555664412764e-04,4.320221557617287696e-04,4.637138671874652118e-04,4.611550903319994068e-04,4.892528076172197610e-04,4.905356445312491782e-04,4.921001586914286853e-04,4.924137573242148716e-04,3.903127441406439879e-04,3.823717651367530574e-04,3.818984985351647917e-04,4.530426025390710092e-04,3.880775146484438881e-04,3.395206298828412541e-04,3.693436889648183058e-04,3.050017700195440068e-04,2.454240112304972724e-04,2.253267822265314635e-04,2.236740722656094173e-04,2.239583740234252272e-04,2.236701049804423671e-04,2.235834960937665885e-04,2.238524169921873863e-04,2.053577270508100247e-04,2.054146728515604471e-04,1.941493530273419386e-04,1.922557983398576090e-04,1.915228271484181862e-04,1.917678833007841008e-04,1.882766113281064615e-04,1.882766113281064615e-04,1.824458618163760136e-04,1.330474243164303419e-04,1.328382568359387516e-04,6.919212036132904716e-04,6.801868286132873014e-04,6.384801025390629331e-04,6.344886474609267787e-04,5.137103271484022397e-04,4.807499389648484068e-04,4.699765624999941078e-04,4.266907958984234158e-04,3.881180419922003661e-04,3.778556518554410104e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.623413119020369591e-10,-4.956970214919920647e-07,-4.226684566788207832e-09
5.219762316894527299e-04,3.283993530273434779e-03,6.253051758164929356e-08,4.159570922851685499e-04,-4.623413119020369591e-10,5.043029785234409362e-07,3.615795898440410708e-05,2.417687988281613679e-04,2.417687988281613679e-04,5.218563842773704621e-04,5.205788574218672866e-04,5.532142944336016378e-04,5.517728271484400888e-04,5.199375000000117097e-04,5.000092163086122332e-04,4.911134643554504117e-04,5.364700317382897765e-04,6.367551879883137428e-04,8.634593505858845566e-04,7.706718750000618890e-04,7.010732421875332399e-04,6.867087402343941384e-04,6.174061279297405084e-04,2.292417602539131914e-04,2.320957641601495522e-04,2.322896728514933784e-04,1.996865600585948607e-03,3.284379638671879303e-03,3.284486022949195585e-03,3.615842163086000621e-03,3.844049011230481379e-03,3.937217834472690400e-03,4.778522033691387678e-03,5.151396789550801401e-03,7.767695922851913402e-04,6.563964233398423024e-04,5.741782226562719502e-04,5.576362915039112045e-04,5.576362915039112045e-04,5.574849853515217481e-04,4.885726318359218502e-04,4.887769775390892911e-04,4.473885498046570493e-04,4.470974121093718341e-04,4.070031127929496419e-04,3.998753051757830842e-04,4.155150146484487767e-04,4.033706054687513707e-04,4.234419555663748746e-04,4.300221557617334373e-04,4.617138671874698795e-04,4.591550903320040745e-04,4.872528076171534135e-04,4.875356445312206449e-04,4.891001586914000979e-04,4.894137573241863926e-04,3.883127441406486555e-04,3.803717651366867098e-04,3.798984985351694594e-04,4.500426025390424759e-04,3.860775146484485016e-04,3.375206298828459218e-04,3.673436889648229193e-04,3.030017700195486202e-04,2.434240112305019401e-04,2.243267822265693321e-04,2.226740722656472859e-04,2.219583740234298949e-04,2.226701049804802356e-04,2.225834960937334147e-04,2.218524169921920540e-04,2.043577270507768238e-04,2.044146728515272462e-04,1.931493530273087377e-04,1.912557983398244352e-04,1.905228271484560277e-04,1.907678833007509000e-04,1.872766113281443300e-04,1.872766113281443300e-04,1.814458618164138551e-04,1.320474243163971681e-04,1.318382568359055507e-04,6.889212036132618842e-04,6.771868286132587140e-04,6.354801025391054693e-04,6.314886474609693150e-04,5.107103271484447760e-04,4.777499389648198736e-04,4.669765624999655746e-04,4.246907958984280835e-04,3.861180419922050338e-04,3.758556518554456781e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.623413119020369591e-10,-4.956970214919920647e-07,-4.226684566788207832e-09
