4.429151361231058940e-04,5.358770626941456979e-04,2.373146149183075675e-08,3.468632338190609445e-04,-1.754668834327007696e-10,1.913920942588962765e-07,4.218645431333229421e-05,2.815146646154422861e-04,2.815146646154422861e-04,4.428430855992253009e-04,4.412196868528757551e-04,4.718222924657743600e-04,4.705161934358654489e-04,4.405967620481830412e-04,4.224071122134931324e-04,4.137177605686308312e-04,4.563591084308008905e-04,5.486902219473711872e-04,7.299875848609412281e-04,6.723814947289301304e-04,8.281362304687605452e-04,8.109195821371345102e-04,6.859432895155030989e-04,2.338748849156365263e-04,2.341989948318605225e-04,2.338930686123516316e-04,4.086899568488888625e-04,5.360235978092180902e-04,5.356844544927652843e-04,5.695967245446834862e-04,5.924463114910696448e-04,6.019983347697455264e-04,6.867463139913068193e-04,6.866987815764987423e-04,6.557197850238792635e-04,5.527287630747529596e-04,4.824351085984549068e-04,4.681872672575038423e-04,4.681872672575038423e-04,4.681298438382234888e-04,4.093378060582018082e-04,4.094153589455485189e-04,3.743522809499553539e-04,3.742417889330700064e-04,3.396698560599747149e-04,3.339285796751534645e-04,3.466954573665709401e-04,3.363936635212638553e-04,3.550171277149550457e-04,3.601710591143787070e-04,3.881383953783797787e-04,3.852697029573474291e-04,4.107344992763891137e-04,4.112213590690898626e-04,4.129536746840816353e-04,4.130726910326961310e-04,3.246066438605855770e-04,3.181772361663323125e-04,3.179976229380456409e-04,3.783956865057962323e-04,3.226197796557305560e-04,2.833180703771999583e-04,3.082991108721892478e-04,2.546572982604291971e-04,2.054801970332418995e-04,1.891240197606862926e-04,1.877377503176875335e-04,1.878456479727621858e-04,1.877362446612687087e-04,1.877033750235274523e-04,1.878054353644943557e-04,1.731960048445647720e-04,1.732176168051174849e-04,1.640084894019482400e-04,1.617717788880000565e-04,1.618731211466832207e-04,1.619661243852317295e-04,1.591230512871708545e-04,1.591230512871708545e-04,1.542535499664735683e-04,1.115963116381422736e-04,1.118964468714622794e-04,5.965725049857705051e-04,5.860468084496119490e-04,5.478267859033819328e-04,5.436553300604944367e-04,4.283659675322337972e-04,4.021942539444774037e-04,3.920332737198781625e-04,3.543525309734945543e-04,3.230146785874097822e-04,3.145656991981683791e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.754668834327007696e-10,-1.881259780361174579e-07,-1.604103178961789869e-09
2.365038768440421714e-09,-2.455378161996632356e-09,2.373146149183075675e-08,-1.628425322875149784e-08,-1.754668834327007696e-10,1.913920942588962765e-07,5.994828923970757585e-08,6.712911215276743295e-07,6.712911215276743295e-07,-5.450476219949568220e-08,-1.598312193959416839e-07,8.132861033302273061e-08,-8.621620269759071337e-08,-2.371987951211811287e-08,3.497755661974991556e-09,4.306177347039435652e-08,1.783855392191530349e-07,-9.291058276474301786e-08,1.743318488815341412e-07,-1.245293674521032772e-07,2.779673383612869006e-08,-1.105383448042033192e-07,1.541328889908162989e-07,9.175238552157098649e-08,3.634422944381675767e-08,1.099360822366751988e-07,-5.100700653752069271e-08,1.440797369103751818e-07,1.844544927863183434e-07,-5.990196137478977188e-08,1.860064771509555728e-08,8.267211914373152092e-08,1.981212202449617249e-07,1.505888054099907406e-07,-8.744389176510582985e-08,1.504498217613045439e-07,6.763871894192043391e-08,-1.380339473026351809e-07,-1.380339473026351809e-07,-1.954573665560030463e-07,-1.621939418011363089e-07,-8.464105445442733369e-08,1.474616728830892888e-07,3.696965594380377352e-08,1.181361175630933982e-09,-4.732393930800893768e-08,-1.840607057187858971e-07,1.406514730727432972e-07,1.677301245981502162e-07,8.408511985968256682e-09,-1.085925734259664085e-07,5.885958384784502858e-08,9.594505953484246931e-08,-1.762312923678868556e-07,3.801203349771489596e-08,1.570283820852631878e-07,1.186920533713253296e-07,1.410915880321599267e-07,-3.852164028147462373e-08,1.616843351252420977e-08,2.941820994420987372e-08,1.975884495017767028e-07,1.304361734111570814e-07,6.717543918712071344e-10,1.609199248147706037e-07,1.240197606953099418e-07,-1.236954654521205806e-07,-1.579781037745067867e-08,-1.252011218709408752e-07,-1.580707596122079245e-07,-5.601041861831596355e-08,1.357638807081753277e-07,1.573758412609114245e-07,5.668217303715354827e-08,9.708009284555559869e-08,-1.810957207730295440e-07,-8.809248222451813344e-08,1.049789980207977518e-07,1.049789980207977518e-07,1.692126170575452031e-07,1.799838514756744673e-08,-6.138445383418475886e-08,-2.990465279551069620e-08,7.090483517144085387e-08,1.822075901243173658e-07,1.854505423944124914e-07,-1.099360822366751988e-07,-9.490268200789773262e-08,-8.894954810302696716e-09,-1.173485445606165261e-07,4.479906932166920739e-08,-5.478272955080083383e-08,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.754668834327007696e-10,-1.881259780361174579e-07,-1.604103178961789869e-09
3.681045337134670960e-04,4.831240506459544759e-04,2.373146149183075675e-08,2.887969687588339668e-04,-1.754668834327007696e-10,1.913920942588962765e-07,3.497561093986861042e-05,2.321773152179399627e-04,2.321773152179399627e-04,3.680780253582604492e-04,3.668341446842126544e-04,3.917439792127467017e-04,3.908173982551395417e-04,3.662112198795199405e-04,3.514372326954379134e-04,3.442659533397287317e-04,3.793169397561063595e-04,4.553287761642404790e-04,6.047466210055147794e-04,5.570080007530257924e-04,6.835398449265917345e-04,6.693593411732718301e-04,7.390758196359689669e-04,2.509531981686492362e-04,2.512773080848732053e-04,2.513508999376391231e-04,3.851598363669620590e-04,4.828910676887251171e-04,4.829314424445740623e-04,5.088738329783981358e-04,5.264101669127755354e-04,5.336850817576947953e-04,5.990776392925136178e-04,6.028252876005883937e-04,5.437619536985828072e-04,4.589877992193474969e-04,4.008387230563011257e-04,3.888679901490796863e-04,3.888679901490796863e-04,3.891900848021010838e-04,3.406450349739032109e-04,3.407225878611959825e-04,3.117317990222691262e-04,3.116213070053837787e-04,2.831216632889008026e-04,2.781394230486291695e-04,2.890087103786187169e-04,2.802249888224647516e-04,2.954327903655750028e-04,2.998276856204220501e-04,3.228612869446621748e-04,3.203721125959045797e-04,3.416622101197887653e-04,3.421490699124625718e-04,3.435018674551794816e-04,3.436208838037670349e-04,2.699560414509665353e-04,2.646651879735645850e-04,2.648650928175527220e-04,3.150161684335065024e-04,2.687282133906610773e-04,2.354987932687698188e-04,2.563051349685746398e-04,2.117717560917600859e-04,1.705645343826399742e-04,1.568649836161157434e-04,1.558582322453917659e-04,1.559661299004664453e-04,1.558567265889729411e-04,1.558238569512316847e-04,1.559259172922255847e-04,1.435935952060255990e-04,1.436152071665513694e-04,1.359241520525352170e-04,1.340669596109157269e-04,1.341683018695988912e-04,1.342613051081204575e-04,1.317977500823613337e-04,1.317977500823613337e-04,1.276872849062136105e-04,9.262040802370170335e-05,9.254102518471994448e-05,4.948616616122709141e-04,4.858540373652923657e-04,4.544653401202242821e-04,4.510529204219403425e-04,3.562575337973002674e-04,3.346400370770301206e-04,3.259971291415570565e-04,2.951477116963892658e-04,2.687435942500385525e-04,2.618126871499772113e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.754668834327007696e-10,-1.881259780361174579e-07,-1.604103178961789869e-09
1.255773047978045974e-04,2.470638096820829393e-04,2.373146149183075675e-08,9.903793261423949094e-05,-1.754668834327007696e-10,1.913920942588962765e-07,1.182500853021659362e-05,8.037008630219965785e-05,8.037008630219965785e-05,1.255659771655017343e-04,1.250811326360035298e-04,1.332921719838266455e-04,1.331246271707960452e-04,1.248377259036125670e-04,1.199312085990525965e-04,1.176936641831044159e-04,1.292145301175282978e-04,1.547504629112278170e-04,2.043550547404303732e-04,1.884959525602640962e-04,2.292567123964378767e-04,2.245641604503922169e-04,2.468408798769339686e-04,3.040857282891421551e-04,3.040303201330643731e-04,3.041039119858572333e-04,2.713044146802107864e-04,2.472103447971553316e-04,2.468712014807294681e-04,2.405545558699560230e-04,2.360788416115596844e-04,2.346248407938352257e-04,2.184210127865003214e-04,2.191325165162688582e-04,1.839788211684648567e-04,1.557528594603034317e-04,1.363146266707417303e-04,1.326932913538892279e-04,1.326932913538892279e-04,1.326358679346358710e-04,1.163498542510085201e-04,1.164274071383012918e-04,1.067920399861167703e-04,1.066815479692314228e-04,9.715780786721598652e-05,9.559123027755230288e-05,9.924967423405121056e-05,9.615872376223480618e-05,1.011195373535212362e-04,1.028578061023369345e-04,1.103311664627174010e-04,1.097395824754146765e-04,1.166079932523175284e-04,1.167153349727165533e-04,1.173090963708299880e-04,1.174281127194444973e-04,9.272110169192545139e-05,9.084591086513145051e-05,9.066629763684477892e-05,1.077993009636245080e-04,9.187279170392179876e-05,8.065541977480423770e-05,8.779911087220427113e-05,7.210910548935234407e-05,5.822718498506872285e-05,5.325654988116127500e-05,5.300883465501384368e-05,5.273721423781372122e-05,5.300732899862198837e-05,5.297445936088071848e-05,5.269700162957286058e-05,4.833455906144008119e-05,4.835617102196585159e-05,4.559885084773767662e-05,4.525973069524432302e-05,4.536107295392749402e-05,4.545407619247600280e-05,4.450859345584302212e-05,4.450859345584302212e-05,4.305475478575364464e-05,3.151799838514157139e-05,3.143861554615981930e-05,1.677170832990252638e-04,1.647817482086590850e-04,1.542665449395133712e-04,1.531312336749321142e-04,1.217153651226087928e-04,1.145195551493199525e-04,1.115694182981843952e-04,1.012139767566372502e-04,9.188817256329926038e-05,8.989100040297193727e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.754668834327007696e-10,-1.881259780361174579e-07,-1.604103178961789869e-09
1.259644132315392939e-04,2.664192313688252471e-04,2.373146149183075675e-08,9.941745068654124203e-05,-1.754668834327007696e-10,1.913920942588962765e-07,1.182500853021659362e-05,8.037008630219965785e-05,8.037008630219965785e-05,1.259454952377765159e-04,1.254606507083052809e-04,1.340512081284032052e-04,1.335041452430708268e-04,1.252172439759143181e-04,1.203107266713273916e-04,1.180731822553792110e-04,1.295940481898300489e-04,1.551299809835025986e-04,2.051140908850338754e-04,1.888754706325119082e-04,2.300157485410414060e-04,2.249436785226939680e-04,2.472203979492357739e-04,3.040857282891421551e-04,3.533676695306746016e-04,3.534412613834135228e-04,3.031839327525065269e-04,2.665657664838976394e-04,2.666061412397735812e-04,2.564943149060904220e-04,2.497414922139644584e-04,2.471489371793886584e-04,2.225957115816847899e-04,2.229276972391515757e-04,1.847378573130413894e-04,1.561323775325782403e-04,1.370736628153182630e-04,1.330728094261910061e-04,1.330728094261910061e-04,1.330153860069376221e-04,1.167293723232563457e-04,1.168069252106030564e-04,1.071715580584185214e-04,1.070610660415331739e-04,9.753732593949078163e-05,9.597074834985405397e-05,9.962919230632599212e-05,9.653824183453655727e-05,1.014990554257960177e-04,1.032373241746386856e-04,1.107106845350191521e-04,1.101191005476894581e-04,1.169875113245923235e-04,1.170948530449913484e-04,1.176886144431317391e-04,1.178076307917192924e-04,9.272110169192545139e-05,9.084591086513145051e-05,9.104581570911956048e-05,1.081788190358992896e-04,9.225230977622354985e-05,8.065541977480423770e-05,8.779911087220427113e-05,7.248862356162712563e-05,5.822718498506872285e-05,5.363606795346302609e-05,5.300883465501384368e-05,5.311673231008850956e-05,5.300732899862198837e-05,5.297445936088071848e-05,5.307651970184764891e-05,4.871407713374183905e-05,4.873568909426760946e-05,4.597836892001246496e-05,4.563924876751911135e-05,4.536107295392749402e-05,4.545407619247600280e-05,4.450859345584302212e-05,4.450859345584302212e-05,4.343427285802843298e-05,3.151799838514157139e-05,3.143861554615981930e-05,1.680966013713000454e-04,1.651612662809338666e-04,1.546460630118151223e-04,1.535107517472338924e-04,1.220948831948835743e-04,1.148990732215947341e-04,1.119489363704861598e-04,1.015934948289120453e-04,9.226769063560101146e-05,8.989100040297193727e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.754668834327007696e-10,-1.881259780361174579e-07,-1.604103178961789869e-09
1.259644132315392939e-04,2.664192313688252471e-04,2.373146149183075675e-08,9.941745068654124203e-05,-1.754668834327007696e-10,1.913920942588962765e-07,1.182500853021659362e-05,8.037008630219965785e-05,8.037008630219965785e-05,1.259454952377765159e-04,1.254606507083052809e-04,1.340512081284032052e-04,1.335041452430708268e-04,1.252172439759143181e-04,1.203107266713273916e-04,1.180731822553792110e-04,1.295940481898300489e-04,1.551299809835025986e-04,2.051140908850338754e-04,1.888754706325119082e-04,2.300157485410414060e-04,2.249436785226939680e-04,2.472203979492357739e-04,3.040857282891421551e-04,3.533676695306746016e-04,1.598260538491858528e-03,3.031839327525065269e-04,2.665657664838976394e-04,2.666061412397735812e-04,2.564943149060904220e-04,2.497414922139644584e-04,2.471489371793886584e-04,2.225957115816847899e-04,2.229276972391515757e-04,1.847378573130413894e-04,1.561323775325782403e-04,1.370736628153182630e-04,1.330728094261910061e-04,1.330728094261910061e-04,1.330153860069376221e-04,1.167293723232563457e-04,1.168069252106030564e-04,1.071715580584185214e-04,1.070610660415331739e-04,9.753732593949078163e-05,9.597074834985405397e-05,9.962919230632599212e-05,9.653824183453655727e-05,1.014990554257960177e-04,1.032373241746386856e-04,1.107106845350191521e-04,1.101191005476894581e-04,1.169875113245923235e-04,1.170948530449913484e-04,1.176886144431317391e-04,1.178076307917192924e-04,9.272110169192545139e-05,9.084591086513145051e-05,9.104581570911956048e-05,1.081788190358992896e-04,9.225230977622354985e-05,8.065541977480423770e-05,8.779911087220427113e-05,7.248862356162712563e-05,5.822718498506872285e-05,5.363606795346302609e-05,5.300883465501384368e-05,5.311673231008850956e-05,5.300732899862198837e-05,5.297445936088071848e-05,5.307651970184764891e-05,4.871407713374183905e-05,4.873568909426760946e-05,4.597836892001246496e-05,4.563924876751911135e-05,4.536107295392749402e-05,4.545407619247600280e-05,4.450859345584302212e-05,4.450859345584302212e-05,4.343427285802843298e-05,3.151799838514157139e-05,3.143861554615981930e-05,1.680966013713000454e-04,1.651612662809338666e-04,1.546460630118151223e-04,1.535107517472338924e-04,1.220948831948835743e-04,1.148990732215947341e-04,1.119489363704861598e-04,1.015934948289120453e-04,9.226769063560101146e-05,8.989100040297193727e-05,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.754668834327007696e-10,-1.881259780361174579e-07,-1.604103178961789869e-09
3.022771240749130969e-04,1.051682284582667291e-02,2.373146149183075675e-08,2.394596193612237654e-04,-1.754668834327007696e-10,1.913920942588962765e-07,2.245151455428821160e-05,1.486833393142504296e-04,1.486833393142504296e-04,3.024213988522410400e-04,3.011775181781932453e-04,3.207740996946645403e-04,3.202270368093591314e-04,3.009341114457753400e-04,2.891962688399994977e-04,2.835430617734703237e-04,3.110036867440555742e-04,3.703167279714517654e-04,5.007586691982854549e-04,4.496043862951885862e-04,4.398892425169547630e-04,4.306424737033959140e-04,4.104131690335433361e-04,2.676519933493871103e-04,2.934038141089658110e-04,2.934774059617317288e-04,1.518788272793321868e-02,1.051696938094174444e-02,1.051700975569759382e-02,8.659024435388039398e-03,7.406693299442892141e-03,6.894787491396241717e-03,2.335372820015417170e-03,2.283710829769269347e-03,4.504005079154520990e-04,3.800480401831980953e-04,3.321459519719485894e-04,3.224523274984837174e-04,3.224523274984837174e-04,3.223949040792034181e-04,2.821992518413744279e-04,2.822768047286672538e-04,2.582197508295013986e-04,2.581092588126160511e-04,2.345433500358941033e-04,2.306996640125007810e-04,2.396713609810354850e-04,2.324057117140346121e-04,2.445773686788117090e-04,2.482132277890822507e-04,2.666926122458630711e-04,2.649624740416820358e-04,2.813188366258051660e-04,2.818056964184789724e-04,2.831584939611959365e-04,2.832775103097834898e-04,2.236548366316894610e-04,2.195025373711658216e-04,2.193229241428521804e-04,2.599860479515587130e-04,2.224270085713840302e-04,1.948903595338303326e-04,2.122810385830541601e-04,1.753380211519780987e-04,1.413416428163756099e-04,1.299192004835810041e-04,1.289124491128570266e-04,1.286408286956299549e-04,1.289109434564382017e-04,1.288780738187239149e-04,1.289801341596908454e-04,1.185454024349457032e-04,1.185670143954714736e-04,1.120145134983336049e-04,1.109163572012637186e-04,1.106381813876721013e-04,1.107311846261936405e-04,1.090266657450110764e-04,1.090266657450110764e-04,1.052957186411651044e-04,7.668064898754033479e-05,7.660126614858554545e-05,4.011206977568384548e-04,3.943901819435895314e-04,3.694532919274895076e-04,3.671794264460029973e-04,2.951551241587401626e-04,2.761942539445013918e-04,2.698284544427578986e-04,2.446718080819277230e-04,2.224423894307615054e-04,2.170295546198532295e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.754668834327007696e-10,-1.881259780361174579e-07,-1.604103178961789869e-09
3.836837505809370902e-04,1.627031682173028099e-02,2.373146149183075675e-08,3.035981735780900821e-04,-1.754668834327007696e-10,1.913920942588962765e-07,2.738524949404923310e-05,1.828399658203297613e-04,1.828399658203297613e-04,3.836382663221200124e-04,3.823943856480722719e-04,4.073042201766063192e-04,4.063776392189722168e-04,3.817714608433795580e-04,3.669974736592975309e-04,3.602057123758631036e-04,3.948771807199390345e-04,4.701299809834965401e-04,6.392827655838418961e-04,5.710501694277052937e-04,5.370458690229681616e-04,5.259015098480083810e-04,4.863167834914134953e-04,2.498146439517709254e-04,2.660785129041562630e-04,2.661521047569221808e-04,9.505738149619967145e-03,1.627046335684535425e-02,1.627050373160120189e-02,1.333886178478563105e-02,1.137265715486458599e-02,1.057042002151671947e-02,3.454192097123858895e-03,3.374066251456023322e-03,5.741233994817254282e-04,4.840359919904273656e-04,4.224712531767730586e-04,4.097414841249750594e-04,4.097414841249750594e-04,4.096840607056947601e-04,3.584823843714924534e-04,3.581804191865373588e-04,3.276715580584034981e-04,3.275610660415181506e-04,2.975433500358821092e-04,2.925611097956374185e-04,3.038099151979017747e-04,2.942671574971713038e-04,3.102339951848310639e-04,3.146288904396781654e-04,3.384215279085217381e-04,3.359323535597372005e-04,3.572224510836213862e-04,3.577093108763221892e-04,3.594416264913139077e-04,3.595606428399014611e-04,2.839982101256460908e-04,2.783278385759963285e-04,2.785277434199574689e-04,3.301968913250643146e-04,2.823908639930928209e-04,2.476433715820214733e-04,2.695882674987045780e-04,2.227777801881334566e-04,1.796729681175854710e-04,1.652143812064577381e-04,1.638281117634589790e-04,1.639360094185336313e-04,1.638266061070401541e-04,1.637937364693258402e-04,1.638957968102927707e-04,1.511839566517910339e-04,1.512055686123437738e-04,1.431349954260528127e-04,1.412778029844063803e-04,1.409996271707877934e-04,1.410926304093363022e-04,1.386290753835772054e-04,1.386290753835772054e-04,1.345186102074294823e-04,9.755414296346271808e-05,9.747476012448097276e-05,5.092833483592521665e-04,5.006552421845484810e-04,4.692665449395073398e-04,4.662336433134712122e-04,3.748539193394660697e-04,3.505797961131645467e-04,3.426959243222949306e-04,3.103284345879740746e-04,2.824062448524432994e-04,2.750958196800802071e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.754668834327007696e-10,-1.881259780361174579e-07,-1.604103178961789869e-09
3.836837505809370902e-04,3.910174453257364569e-02,2.373146149183075675e-08,3.035981735780900821e-04,-1.754668834327007696e-10,1.913920942588962765e-07,2.738524949404923310e-05,1.828399658203297613e-04,1.828399658203297613e-04,3.836382663221200124e-04,3.823943856480722719e-04,4.073042201766063192e-04,4.063776392189722168e-04,3.817714608433795580e-04,3.669974736592975309e-04,3.602057123758631036e-04,3.948771807199390345e-04,4.701299809834965401e-04,6.392827655838418961e-04,5.710501694277052937e-04,5.370458690229681616e-04,5.259015098480083810e-04,4.863167834914134953e-04,2.498146439517709254e-04,2.660785129041562630e-04,2.661521047569221808e-04,9.505738149619967145e-03,1.627046335684535425e-02,3.910193144244458047e-02,1.333886178478563105e-02,1.137265715486458599e-02,1.057042002151671947e-02,3.454192097123858895e-03,3.374066251456023322e-03,5.741233994817254282e-04,4.840359919904273656e-04,4.224712531767730586e-04,4.097414841249750594e-04,4.097414841249750594e-04,4.096840607056947601e-04,3.584823843714924534e-04,3.581804191865373588e-04,3.276715580584034981e-04,3.275610660415181506e-04,2.975433500358821092e-04,2.925611097956374185e-04,3.038099151979017747e-04,2.942671574971713038e-04,3.102339951848310639e-04,3.146288904396781654e-04,3.384215279085217381e-04,3.359323535597372005e-04,3.572224510836213862e-04,3.577093108763221892e-04,3.594416264913139077e-04,3.595606428399014611e-04,2.839982101256460908e-04,2.783278385759963285e-04,2.785277434199574689e-04,3.301968913250643146e-04,2.823908639930928209e-04,2.476433715820214733e-04,2.695882674987045780e-04,2.227777801881334566e-04,1.796729681175854710e-04,1.652143812064577381e-04,1.638281117634589790e-04,1.639360094185336313e-04,1.638266061070401541e-04,1.637937364693258402e-04,1.638957968102927707e-04,1.511839566517910339e-04,1.512055686123437738e-04,1.431349954260528127e-04,1.412778029844063803e-04,1.409996271707877934e-04,1.410926304093363022e-04,1.386290753835772054e-04,1.386290753835772054e-04,1.345186102074294823e-04,9.755414296346271808e-05,9.747476012448097276e-05,5.092833483592521665e-04,5.006552421845484810e-04,4.692665449395073398e-04,4.662336433134712122e-04,3.748539193394660697e-04,3.505797961131645467e-04,3.426959243222949306e-04,3.103284345879740746e-04,2.824062448524432994e-04,2.750958196800802071e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.754668834327007696e-10,-1.881259780361174579e-07,-1.604103178961789869e-09
4.067622445568407270e-04,1.366568429160978752e-02,2.373146149183075675e-08,3.218150410479810757e-04,-1.754668834327007696e-10,1.913920942588962765e-07,2.890332178320232211e-05,1.942255079889509441e-04,1.942255079889509441e-04,4.067888687317720614e-04,4.051654699854225156e-04,4.319728948754114335e-04,4.306667958455025224e-04,4.049220632530045562e-04,3.890095218520442724e-04,3.814587244240602820e-04,4.184073012018658380e-04,4.985938364051843447e-04,6.783731270296283712e-04,6.059658320783342699e-04,5.647506883000794065e-04,5.532268110528178748e-04,5.079493136118584315e-04,2.448809090120368666e-04,2.584881514583638857e-04,2.585617433111567459e-04,8.000569474921174346e-03,1.366583082672486078e-02,1.366587120148073618e-02,1.476281359201454466e-02,1.257762703438264004e-02,1.168620315404685431e-02,3.788927036882870115e-03,3.699692757480116043e-03,6.094185802046021621e-04,5.136384016289664844e-04,4.478989640201547326e-04,4.347896768960549823e-04,4.347896768960549823e-04,4.347322534768016254e-04,3.801149144919374438e-04,3.798129493069824034e-04,3.474064978174476112e-04,3.472960058005622637e-04,3.153806994334713517e-04,3.100189411209249100e-04,3.216472645954910172e-04,3.121045068947605463e-04,3.288303807269968662e-04,3.336047940541457188e-04,3.585359857398406598e-04,3.564263294633578734e-04,3.788549812041203156e-04,3.793418409967941221e-04,3.806946385395110861e-04,3.808136548880986395e-04,3.010765233786587736e-04,2.950266337567072602e-04,2.952265386006953430e-04,3.499318310841084277e-04,2.994691772461055036e-04,2.624445764013045852e-04,2.859075446071407552e-04,2.360609127182634220e-04,1.906789922139858113e-04,1.750818510859797675e-04,1.740750997152557900e-04,1.738034792980556879e-04,1.740735940588639347e-04,1.740407244211226783e-04,1.737632666898148272e-04,1.602923903867365307e-04,1.603140023472892706e-04,1.518639110886965584e-04,1.500067186470501260e-04,1.497285428334315391e-04,1.498215460719800479e-04,1.473579910462209511e-04,1.473579910462209511e-04,1.428680077977984193e-04,1.036264321200750741e-04,1.035470492811202848e-04,5.400243122146696504e-04,5.310166879676911020e-04,4.977304003612220869e-04,4.943179806628843166e-04,3.976250036768163134e-04,3.714532900890599740e-04,3.631899002259155493e-04,3.289248201301398769e-04,2.994845581054560364e-04,2.917946148608180812e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.754668834327007696e-10,-1.881259780361174579e-07,-1.604103178961789869e-09
4.236394132315394415e-04,1.181477465305558368e-02,2.373146149183075675e-08,3.350981735781110682e-04,-1.754668834327007696e-10,1.913920942588962765e-07,3.004187600010758892e-05,2.018158694347703180e-04,2.018158694347703180e-04,4.234876639124829931e-04,4.222437832384351984e-04,4.498102442730006760e-04,4.488836633153665194e-04,4.216208584337424845e-04,4.053287989604804496e-04,3.973984834601947081e-04,4.358651325271802718e-04,5.194673303811067145e-04,7.072165005235909845e-04,6.310140248493871420e-04,5.852446642036731369e-04,5.729617508118619879e-04,5.235095545757450456e-04,2.410857282891271797e-04,2.527953803740263248e-04,2.528689722267921883e-04,6.930328511065739563e-03,1.181492118817065694e-02,1.181496156292650458e-02,1.279880756791816621e-02,1.348201860064771052e-02,1.252342002151672455e-02,4.038649928449146616e-03,3.942963841817478422e-03,6.352258091202586448e-04,5.352709317494654681e-04,4.668748676345952893e-04,4.530065443659459759e-04,4.530065443659459759e-04,4.529491209466926190e-04,3.956751554558240037e-04,3.957527083431167754e-04,3.618281845644289178e-04,3.617176925475435703e-04,3.282843138912995389e-04,3.225430375064783427e-04,3.349303971256210096e-04,3.246286032803139790e-04,3.424930313294286097e-04,3.472674446565504657e-04,3.733371905591237176e-04,3.708480162103391800e-04,3.944152221679799331e-04,3.952816000329554907e-04,3.966343975756454580e-04,3.967534139242599538e-04,3.136006197642122063e-04,3.071712120699589418e-04,3.073711169139470246e-04,3.643535178310897344e-04,3.116137555593571852e-04,2.734506004977048984e-04,2.976726048480906857e-04,2.459283825977854514e-04,1.986488717320529973e-04,1.826722125317721719e-04,1.812859430887734128e-04,1.813938407438480923e-04,1.812844374323545880e-04,1.812515677946133317e-04,1.813536281355802621e-04,1.671237156879524025e-04,1.671453276484781729e-04,1.583157183176106791e-04,1.564585258759642467e-04,1.561803500623456598e-04,1.562733533008941686e-04,1.534302802028332936e-04,1.534302802028332936e-04,1.485607788821359803e-04,1.078011309152595426e-04,1.077217480762777973e-04,5.627953965520198941e-04,5.530287361604648401e-04,5.182243762648158173e-04,5.148119565664779386e-04,4.139442807852524906e-04,3.870135310529195373e-04,3.779911050451716646e-04,3.422079526602428727e-04,3.120086544910094691e-04,3.039391931740697628e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.754668834327007696e-10,-1.881259780361174579e-07,-1.604103178961789869e-09
